Date,Open,High,Low,Close,Volume,Trades,Price,Adj Close
2026-02-11 05:53:26,3.3565,3.3628,3.3551,3.3551,19250.0,77,3.3551,3.3551
2026-02-11 06:08:26,3.3587,3.3679,3.3576,3.3577,5808.5,60,3.3577,3.3577
2026-02-11 06:23:26,3.3578,3.3735,3.3578,3.3717,1751.5,38,3.3717,3.3717
2026-02-11 06:38:26,3.3688,3.3708,3.3602,3.3666,320.0,24,3.3666,3.3666
2026-02-11 06:53:26,3.3632,3.3724,3.3625,3.3696,2879.8,33,3.3696,3.3696
2026-02-11 07:08:26,3.368,3.3744,3.366,3.3706,657.7,26,3.3706,3.3706
2026-02-11 07:23:26,3.3715,3.3749,3.358,3.3604,4600.9,48,3.3604,3.3604
2026-02-11 07:38:26,3.3609,3.3713,3.3592,3.3689,4572.0,39,3.3689,3.3689
2026-02-11 07:53:26,3.3708,3.3708,3.3597,3.3624,769.0,24,3.3624,3.3624
2026-02-11 08:08:26,3.365,3.3815,3.365,3.3742,3438.5,39,3.3742,3.3742
2026-02-11 08:23:26,3.3729,3.384,3.3729,3.3818,371.4,22,3.3818,3.3818
2026-02-11 08:38:26,3.3836,3.3848,3.3781,3.3781,754.4,27,3.3781,3.3781
2026-02-11 08:53:26,3.3745,3.3746,3.3618,3.3642,4648.7,46,3.3642,3.3642
2026-02-11 09:08:26,3.3603,3.3645,3.35,3.35,546.9,30,3.35,3.35
2026-02-11 09:23:26,3.348,3.359,3.3281,3.3544,4964.5,50,3.3544,3.3544
2026-02-11 09:38:26,3.3536,3.3773,3.3516,3.3691,2522.9,36,3.3691,3.3691
2026-02-11 09:53:26,3.3671,3.3689,3.3571,3.3571,274.0,19,3.3571,3.3571
2026-02-11 10:08:26,3.3557,3.3616,3.3484,3.3484,946.5,28,3.3484,3.3484
2026-02-11 10:23:26,3.3484,3.3501,3.3245,3.3261,3191.7,53,3.3261,3.3261
2026-02-11 10:38:26,3.3265,3.3278,3.2924,3.305,13434.6,86,3.305,3.305
2026-02-11 10:53:26,3.3058,3.3146,3.2965,3.3038,6899.4,53,3.3038,3.3038
2026-02-11 11:08:26,3.3039,3.317,3.303,3.303,5644.3,56,3.303,3.303
2026-02-11 11:23:26,3.3087,3.3088,3.2921,3.2929,7053.9,46,3.2929,3.2929
2026-02-11 11:38:26,3.2948,3.2982,3.2829,3.2867,1522.8,38,3.2867,3.2867
2026-02-11 11:53:26,3.2865,3.2915,3.2851,3.2857,1810.2,41,3.2857,3.2857
2026-02-11 12:08:26,3.2837,3.2874,3.2556,3.2559,8443.9,89,3.2559,3.2559
2026-02-11 12:23:26,3.2569,3.2774,3.2419,3.2756,3954.0,94,3.2756,3.2756
2026-02-11 12:38:26,3.2764,3.2805,3.2623,3.2623,1489.5,36,3.2623,3.2623
2026-02-11 12:53:26,3.261,3.261,3.2393,3.2445,3136.5,36,3.2445,3.2445
2026-02-11 13:08:26,3.2466,3.2635,3.245,3.25,971.4,41,3.25,3.25
2026-02-11 13:23:26,3.2505,3.253,3.244,3.2494,300.6,31,3.2494,3.2494
2026-02-11 13:38:26,3.2506,3.2665,3.2495,3.2613,924.0,34,3.2613,3.2613
2026-02-11 13:53:26,3.2609,3.2657,3.2544,3.2544,881.6,41,3.2544,3.2544
2026-02-11 14:08:26,3.2563,3.2563,3.2375,3.2444,4843.8,52,3.2444,3.2444
2026-02-11 14:23:26,3.2383,3.2529,3.2383,3.2461,5263.6,276,3.2461,3.2461
2026-02-11 14:38:26,3.2476,3.2523,3.2454,3.2472,420.3,46,3.2472,3.2472
2026-02-11 14:53:26,3.2496,3.2514,3.2435,3.2465,185.7,24,3.2465,3.2465
2026-02-11 15:08:26,3.2481,3.2545,3.2467,3.2495,688.6,20,3.2495,3.2495
2026-02-11 15:23:26,3.253,3.2545,3.2457,3.2501,2060.0,27,3.2501,3.2501
2026-02-11 15:38:26,3.2551,3.2561,3.23,3.23,1484.1,28,3.23,3.23
2026-02-11 15:53:26,3.2347,3.2358,3.2281,3.2343,643.2,31,3.2343,3.2343
2026-02-11 16:08:26,3.2373,3.2431,3.228,3.2356,685.1,35,3.2356,3.2356
2026-02-11 16:23:26,3.2367,3.2443,3.2367,3.2415,538.9,26,3.2415,3.2415
2026-02-11 16:38:26,3.242,3.2423,3.2212,3.2261,2439.7,48,3.2261,3.2261
2026-02-11 16:53:26,3.2251,3.2309,3.2203,3.2309,1523.2,38,3.2309,3.2309
2026-02-11 17:08:26,3.2317,3.2489,3.2317,3.2473,1644.7,37,3.2473,3.2473
2026-02-11 17:23:26,3.2484,3.2673,3.2432,3.2673,11205.4,61,3.2673,3.2673
2026-02-11 17:38:26,3.265,3.2652,3.2552,3.2571,2519.3,42,3.2571,3.2571
2026-02-11 17:53:26,3.2573,3.2645,3.254,3.2621,766.9,28,3.2621,3.2621
2026-02-11 18:08:26,3.2587,3.2656,3.249,3.2543,7562.8,48,3.2543,3.2543
2026-02-11 18:23:26,3.2563,3.2732,3.2563,3.2684,2741.6,54,3.2684,3.2684
2026-02-11 18:38:26,3.2662,3.2662,3.2546,3.2551,490.3,17,3.2551,3.2551
2026-02-11 18:53:26,3.254,3.2566,3.251,3.2539,254.0,17,3.2539,3.2539
2026-02-11 19:08:26,3.2574,3.2588,3.2449,3.2479,921.1,69,3.2479,3.2479
2026-02-11 19:23:26,3.2484,3.2577,3.2439,3.2509,552.5,77,3.2509,3.2509
2026-02-11 19:38:26,3.2514,3.2963,3.2514,3.2785,40594.8,340,3.2785,3.2785
2026-02-11 19:53:26,3.2816,3.4501,3.2737,3.45,476354.7,764,3.45,3.45
2026-02-11 20:08:26,3.45,4.5176,3.3915,4.2683,4858949.0,11902,4.2683,4.2683
2026-02-11 20:23:26,4.2649,4.3293,4.0184,4.0428,2747949.9,7234,4.0428,4.0428
2026-02-11 20:38:26,4.043,4.2536,3.9355,3.9554,1499139.0,4191,3.9554,3.9554
2026-02-11 20:53:26,3.9405,4.0756,3.9139,3.9662,1187599.2,3213,3.9662,3.9662
2026-02-11 21:08:26,3.966,3.9665,3.806,3.8266,719491.3,2979,3.8266,3.8266
2026-02-11 21:23:26,3.8276,3.8498,3.7615,3.8117,457936.8,1818,3.8117,3.8117
2026-02-11 21:38:26,3.8117,3.9013,3.8094,3.8918,367575.8,1619,3.8918,3.8918
2026-02-11 21:53:26,3.89,3.8954,3.7788,3.8268,567957.1,1476,3.8268,3.8268
2026-02-11 22:08:26,3.8245,3.8987,3.7597,3.8744,559535.6,1336,3.8744,3.8744
2026-02-11 22:23:26,3.8766,3.8823,3.8247,3.8431,539497.7,2113,3.8431,3.8431
2026-02-11 22:38:26,3.8438,3.8803,3.84,3.8498,382611.3,1412,3.8498,3.8498
2026-02-11 22:53:26,3.8462,3.8489,3.7527,3.7621,383138.1,1587,3.7621,3.7621
2026-02-11 23:08:26,3.7635,3.7752,3.651,3.6716,396865.1,1195,3.6716,3.6716
2026-02-11 23:23:26,3.6721,3.7191,3.6541,3.6662,265653.9,826,3.6662,3.6662
2026-02-11 23:38:26,3.6645,3.6946,3.6255,3.6314,525537.9,1111,3.6314,3.6314
2026-02-11 23:53:26,3.6315,3.6586,3.5826,3.5963,643175.1,1622,3.5963,3.5963
2026-02-12 00:08:26,3.5941,3.6079,3.4999,3.5426,1534359.0,2905,3.5426,3.5426
2026-02-12 00:23:26,3.5435,3.6126,3.5344,3.5915,893244.1,1623,3.5915,3.5915
2026-02-12 00:38:26,3.5925,3.5929,3.4645,3.5106,1061151.3,1831,3.5106,3.5106
2026-02-12 00:53:26,3.5105,3.5406,3.4824,3.5128,691480.7,1673,3.5128,3.5128
2026-02-12 01:08:26,3.5118,3.5195,3.443,3.4732,1491424.6,3134,3.4732,3.4732
2026-02-12 01:23:26,3.4732,3.5375,3.4414,3.4831,601983.5,1489,3.4831,3.4831
2026-02-12 01:38:26,3.4841,3.5052,3.4665,3.4945,71383.2,480,3.4945,3.4945
2026-02-12 01:53:26,3.4954,3.5008,3.488,3.4927,37662.0,345,3.4927,3.4927
2026-02-12 02:08:26,3.4902,3.5081,3.4555,3.4944,183795.7,661,3.4944,3.4944
2026-02-12 02:23:26,3.4915,3.5013,3.4596,3.4605,252126.5,715,3.4605,3.4605
2026-02-12 02:38:26,3.4605,3.4864,3.4496,3.4799,117258.2,423,3.4799,3.4799
2026-02-12 02:53:26,3.48,3.5119,3.4758,3.5025,92893.5,466,3.5025,3.5025
2026-02-12 03:08:26,3.5011,3.5361,3.4995,3.5207,282556.5,1032,3.5207,3.5207
2026-02-12 03:23:26,3.5216,3.5705,3.5193,3.5704,277758.2,992,3.5704,3.5704
2026-02-12 03:38:26,3.5697,3.5777,3.5288,3.5496,103667.9,593,3.5496,3.5496
2026-02-12 03:53:26,3.549,3.5614,3.4998,3.5077,146138.7,520,3.5077,3.5077
2026-02-12 04:08:26,3.5086,3.5135,3.4721,3.4849,240680.1,607,3.4849,3.4849
2026-02-12 04:23:26,3.4852,3.4975,3.4798,3.4923,29995.1,232,3.4923,3.4923
2026-02-12 04:38:26,3.4934,3.502,3.4631,3.4662,30466.7,250,3.4662,3.4662
2026-02-12 04:53:26,3.4684,3.4824,3.4361,3.4393,41479.6,274,3.4393,3.4393
2026-02-12 05:08:26,3.4372,3.459,3.4237,3.4449,77914.3,411,3.4449,3.4449
2026-02-12 05:23:26,3.4451,3.4581,3.3576,3.3837,778653.1,1262,3.3837,3.3837
2026-02-12 05:38:26,3.3837,3.3997,3.3653,3.3946,176972.1,724,3.3946,3.3946
2026-02-12 05:53:26,3.3961,3.3972,3.3223,3.3628,752365.0,1527,3.3628,3.3628
2026-02-12 06:08:26,3.3629,3.407,3.3497,3.4066,323779.8,773,3.4066,3.4066
2026-02-12 06:23:26,3.4075,3.4085,3.3744,3.382,91835.1,385,3.382,3.382
2026-02-12 06:38:26,3.3746,3.4273,3.3735,3.4189,55869.1,404,3.4189,3.4189
2026-02-12 06:53:26,3.4189,3.4251,3.3884,3.3951,17380.2,306,3.3951,3.3951
2026-02-12 07:08:26,3.3962,3.4165,3.3958,3.4042,9050.3,238,3.4042,3.4042
2026-02-12 07:23:26,3.4024,3.4075,3.3722,3.3922,26369.5,310,3.3922,3.3922
2026-02-12 07:38:26,3.3991,3.433,3.3939,3.4222,75321.8,392,3.4222,3.4222
2026-02-12 07:53:26,3.4222,3.4256,3.4018,3.4121,29558.6,228,3.4121,3.4121
2026-02-12 08:08:26,3.413,3.4244,3.407,3.4105,17965.1,189,3.4105,3.4105
2026-02-12 08:23:26,3.4106,3.4275,3.4027,3.4185,17030.0,198,3.4185,3.4185
2026-02-12 08:38:26,3.4189,3.4696,3.4189,3.4621,56949.1,295,3.4621,3.4621
2026-02-12 08:53:26,3.4631,3.4683,3.4514,3.4648,9866.1,69,3.4648,3.4648
2026-02-12 09:08:26,3.4653,3.4927,3.46,3.4773,58809.2,194,3.4773,3.4773
2026-02-12 09:23:26,3.477,3.4833,3.4224,3.4582,265290.4,363,3.4582,3.4582
2026-02-12 09:38:26,3.4565,3.4789,3.4565,3.4769,40684.2,174,3.4769,3.4769
2026-02-12 09:53:26,3.4759,3.476,3.465,3.4697,7886.2,110,3.4697,3.4697
2026-02-12 10:08:26,3.4706,3.4755,3.4522,3.4669,8099.1,88,3.4669,3.4669
2026-02-12 10:23:26,3.4667,3.4679,3.3951,3.4087,40219.1,212,3.4087,3.4087
2026-02-12 10:38:26,3.4089,3.4379,3.4084,3.4315,19708.1,181,3.4315,3.4315
2026-02-12 10:53:26,3.4325,3.4375,3.4136,3.4156,11978.0,157,3.4156,3.4156
2026-02-12 11:08:26,3.4142,3.4296,3.3883,3.3922,42429.5,232,3.3922,3.3922
2026-02-12 11:23:26,3.3939,3.4183,3.3939,3.403,49209.8,211,3.403,3.403
2026-02-12 11:38:26,3.405,3.4272,3.401,3.4231,27480.2,117,3.4231,3.4231
2026-02-12 11:53:26,3.4219,3.4224,3.4076,3.4169,27091.1,140,3.4169,3.4169
2026-02-12 12:08:26,3.4169,3.422,3.403,3.4157,7880.6,77,3.4157,3.4157
2026-02-12 12:23:26,3.4154,3.4272,3.407,3.4201,46494.2,225,3.4201,3.4201
2026-02-12 12:38:26,3.4198,3.4264,3.4047,3.406,19862.0,139,3.406,3.406
2026-02-12 12:53:26,3.4062,3.4138,3.402,3.4117,3327.7,41,3.4117,3.4117
2026-02-12 13:08:26,3.4105,3.4116,3.369,3.3817,27393.7,187,3.3817,3.3817
2026-02-12 13:23:26,3.3814,3.4211,3.3813,3.421,70641.8,215,3.421,3.421
2026-02-12 13:38:26,3.4194,3.4307,3.4113,3.4219,343213.4,1245,3.4219,3.4219
2026-02-12 13:53:26,3.4181,3.4185,3.4031,3.4087,34068.0,269,3.4087,3.4087
2026-02-12 14:08:26,3.4092,3.4126,3.3962,3.4007,48968.5,312,3.4007,3.4007
2026-02-12 14:23:26,3.4008,3.4016,3.3521,3.3717,340898.8,717,3.3717,3.3717
2026-02-12 14:38:26,3.3716,3.3717,3.345,3.353,201036.3,593,3.353,3.353
2026-02-12 14:53:26,3.3485,3.3599,3.342,3.3581,29004.3,249,3.3581,3.3581
2026-02-12 15:08:26,3.3572,3.363,3.3418,3.3487,28867.7,186,3.3487,3.3487
2026-02-12 15:23:26,3.3477,3.3527,3.3178,3.3315,69423.2,218,3.3315,3.3315
2026-02-12 15:38:26,3.332,3.355,3.3301,3.3548,31783.9,159,3.3548,3.3548
2026-02-12 15:53:26,3.358,3.3804,3.3486,3.3703,21932.1,157,3.3703,3.3703
2026-02-12 16:08:26,3.3717,3.3876,3.3668,3.3834,29966.3,154,3.3834,3.3834
2026-02-12 16:23:26,3.3849,3.3849,3.3562,3.3708,6540.6,69,3.3708,3.3708
2026-02-12 16:38:26,3.3713,3.3836,3.3642,3.3663,7688.4,74,3.3663,3.3663
2026-02-12 16:53:26,3.3674,3.4011,3.3606,3.4011,172018.1,333,3.4011,3.4011
2026-02-12 17:08:26,3.4025,3.4162,3.3876,3.3882,22696.6,150,3.3882,3.3882
2026-02-12 17:23:26,3.3916,3.4164,3.3802,3.4139,155385.0,397,3.4139,3.4139
2026-02-12 17:38:26,3.4116,3.4241,3.394,3.3951,50374.8,227,3.3951,3.3951
2026-02-12 17:53:26,3.4014,3.4151,3.3957,3.4083,50745.4,268,3.4083,3.4083
2026-02-12 18:08:26,3.4088,3.4143,3.399,3.4117,41119.1,255,3.4117,3.4117
2026-02-12 18:23:26,3.411,3.4199,3.3863,3.4033,106731.1,436,3.4033,3.4033
2026-02-12 18:38:26,3.4,3.4224,3.388,3.4172,37273.1,178,3.4172,3.4172
2026-02-12 18:53:26,3.4203,3.4347,3.3989,3.4108,43291.8,169,3.4108,3.4108
2026-02-12 19:08:26,3.4089,3.4112,3.383,3.3958,49362.7,207,3.3958,3.3958
2026-02-12 19:23:26,3.3948,3.411,3.3834,3.3932,24338.2,125,3.3932,3.3932
2026-02-12 19:38:26,3.396,3.4288,3.396,3.4273,17733.2,140,3.4273,3.4273
2026-02-12 19:53:26,3.4282,3.4625,3.4263,3.4532,34031.8,293,3.4532,3.4532
2026-02-12 20:08:26,3.4542,3.456,3.3899,3.3991,74106.1,315,3.3991,3.3991
2026-02-12 20:23:26,3.3959,3.4062,3.3644,3.3831,275563.9,443,3.3831,3.3831
2026-02-12 20:38:26,3.3852,3.4022,3.3426,3.3519,68906.4,269,3.3519,3.3519
2026-02-12 20:53:26,3.3565,3.3739,3.343,3.3624,29732.3,154,3.3624,3.3624
2026-02-12 21:08:26,3.3601,3.3745,3.3305,3.3531,54762.7,288,3.3531,3.3531
2026-02-12 21:23:26,3.3534,3.3844,3.3462,3.3801,71362.3,328,3.3801,3.3801
2026-02-12 21:38:26,3.3872,3.3874,3.3382,3.3547,19435.2,131,3.3547,3.3547
2026-02-12 21:53:26,3.3545,3.3599,3.3226,3.3356,56788.7,249,3.3356,3.3356
2026-02-12 22:08:26,3.3404,3.3443,3.2756,3.2785,166263.3,539,3.2785,3.2785
2026-02-12 22:23:26,3.2766,3.2983,3.2453,3.2485,157029.7,497,3.2485,3.2485
2026-02-12 22:38:26,3.2512,3.2808,3.2399,3.2683,58249.9,327,3.2683,3.2683
2026-02-12 22:53:26,3.2701,3.2736,3.2012,3.2307,182767.1,412,3.2307,3.2307
2026-02-12 23:08:26,3.233,3.2547,3.223,3.2393,21985.8,176,3.2393,3.2393
2026-02-12 23:23:26,3.2374,3.2563,3.2216,3.235,158476.9,706,3.235,3.235
2026-02-12 23:38:26,3.234,3.2572,3.2317,3.242,24722.7,223,3.242,3.242
2026-02-12 23:53:26,3.2421,3.2441,3.21,3.2184,110991.2,471,3.2184,3.2184
2026-02-13 00:08:26,3.2197,3.2339,3.2097,3.2243,106023.7,323,3.2243,3.2243
2026-02-13 00:23:26,3.2242,3.226,3.1906,3.1972,52563.4,316,3.1972,3.1972
2026-02-13 00:38:26,3.1948,3.2078,3.1871,3.2007,21354.7,190,3.2007,3.2007
2026-02-13 00:53:26,3.2022,3.2174,3.1945,3.1971,52402.4,253,3.1971,3.1971
2026-02-13 01:08:26,3.2007,3.2192,3.1985,3.2108,101300.7,493,3.2108,3.2108
2026-02-13 01:23:26,3.2108,3.2559,3.2092,3.2519,70306.9,318,3.2519,3.2519
2026-02-13 01:38:26,3.2548,3.2706,3.2373,3.2421,36400.7,208,3.2421,3.2421
2026-02-13 01:53:26,3.2432,3.2511,3.2155,3.2192,49409.1,151,3.2192,3.2192
2026-02-13 02:08:26,3.2183,3.2303,3.2,3.2032,15623.0,89,3.2032,3.2032
2026-02-13 02:23:26,3.2049,3.2094,3.1823,3.1967,17552.7,97,3.1967,3.1967
2026-02-13 02:38:26,3.1919,3.1967,3.1613,3.1781,81694.3,230,3.1781,3.1781
2026-02-13 02:53:26,3.1779,3.1795,3.1381,3.1618,164945.7,531,3.1618,3.1618
2026-02-13 03:08:26,3.1636,3.187,3.1636,3.1856,20761.4,217,3.1856,3.1856
2026-02-13 03:23:26,3.1858,3.1917,3.1772,3.1839,14911.6,177,3.1839,3.1839
2026-02-13 03:38:26,3.1843,3.194,3.1797,3.1923,7572.2,133,3.1923,3.1923
2026-02-13 03:53:26,3.1916,3.1951,3.1866,3.19,8602.8,102,3.19,3.19
2026-02-13 04:08:26,3.1903,3.1983,3.1821,3.1921,13689.3,102,3.1921,3.1921
2026-02-13 04:23:26,3.1937,3.2069,3.18,3.2069,16690.2,96,3.2069,3.2069
2026-02-13 04:38:26,3.2065,3.2128,3.198,3.2061,12206.5,73,3.2061,3.2061
2026-02-13 04:53:26,3.2071,3.2462,3.2071,3.2455,302321.2,943,3.2455,3.2455
2026-02-13 05:08:26,3.2401,3.2439,3.2214,3.2287,65894.2,283,3.2287,3.2287
2026-02-13 05:23:26,3.2292,3.2466,3.2253,3.2434,29387.5,105,3.2434,3.2434
2026-02-13 05:38:26,3.2434,3.2486,3.2358,3.2429,9535.8,82,3.2429,3.2429
2026-02-13 05:53:26,3.242,3.2486,3.2389,3.2447,6470.7,84,3.2447,3.2447
2026-02-13 06:08:26,3.2439,3.25,3.229,3.2291,20947.2,148,3.2291,3.2291
2026-02-13 06:23:26,3.23,3.2343,3.224,3.2242,4530.9,53,3.2242,3.2242
2026-02-13 06:38:26,3.2237,3.2259,3.2071,3.2154,15105.4,104,3.2154,3.2154
2026-02-13 06:53:26,3.215,3.2281,3.2091,3.2251,11685.8,102,3.2251,3.2251
2026-02-13 07:08:26,3.2248,3.2542,3.2223,3.2416,5950.1,69,3.2416,3.2416
2026-02-13 07:23:26,3.2393,3.2611,3.2393,3.2574,28124.3,169,3.2574,3.2574
2026-02-13 07:38:26,3.2586,3.2728,3.2504,3.268,19603.3,90,3.268,3.268
2026-02-13 07:53:26,3.2663,3.28,3.2495,3.256,123897.3,283,3.256,3.256
2026-02-13 08:08:26,3.2569,3.279,3.2518,3.2655,18971.0,94,3.2655,3.2655
2026-02-13 08:23:26,3.2641,3.273,3.2559,3.2685,15294.5,114,3.2685,3.2685
2026-02-13 08:38:26,3.2674,3.2793,3.2644,3.2678,5157.5,56,3.2678,3.2678
2026-02-13 08:53:26,3.2647,3.2731,3.2584,3.2714,6680.1,61,3.2714,3.2714
2026-02-13 09:08:26,3.2715,3.2715,3.2437,3.2557,135254.9,181,3.2557,3.2557
2026-02-13 09:23:26,3.2579,3.2749,3.2544,3.2649,21911.5,103,3.2649,3.2649
2026-02-13 09:38:26,3.2694,3.2752,3.2623,3.2623,6743.4,72,3.2623,3.2623
2026-02-13 09:53:26,3.2641,3.2697,3.2587,3.2665,6674.7,56,3.2665,3.2665
2026-02-13 10:08:26,3.2714,3.2933,3.2704,3.2887,19661.3,160,3.2887,3.2887
2026-02-13 10:23:26,3.2895,3.3005,3.2796,3.2984,7485.8,81,3.2984,3.2984
2026-02-13 10:38:26,3.2983,3.305,3.2831,3.2909,8266.9,67,3.2909,3.2909
2026-02-13 10:53:26,3.2899,3.2901,3.28,3.2838,1128.0,33,3.2838,3.2838
2026-02-13 11:08:26,3.2821,3.2861,3.263,3.2665,4225.4,53,3.2665,3.2665
2026-02-13 11:23:26,3.262,3.279,3.262,3.2745,2367.9,36,3.2745,3.2745
2026-02-13 11:38:26,3.2771,3.301,3.277,3.301,2936.2,42,3.301,3.301
2026-02-13 11:53:26,3.2992,3.2992,3.2736,3.2756,2647.9,39,3.2756,3.2756
2026-02-13 12:08:26,3.281,3.2836,3.2535,3.2646,10087.1,130,3.2646,3.2646
2026-02-13 12:23:26,3.2592,3.2683,3.2515,3.2558,7075.1,86,3.2558,3.2558
2026-02-13 12:38:26,3.2569,3.2739,3.2561,3.2739,2228.4,55,3.2739,3.2739
2026-02-13 12:53:26,3.2679,3.2962,3.2679,3.2957,2561.4,41,3.2957,3.2957
2026-02-13 13:08:26,3.2969,3.3267,3.2925,3.3267,114132.9,224,3.3267,3.3267
2026-02-13 13:23:26,3.327,3.3332,3.32,3.3244,137185.0,252,3.3244,3.3244
2026-02-13 13:38:26,3.3245,3.3245,3.2815,3.285,178202.3,585,3.285,3.285
2026-02-13 13:53:26,3.2856,3.3023,3.2823,3.2983,19213.4,148,3.2983,3.2983
2026-02-13 14:08:26,3.2986,3.3095,3.2973,3.2973,5401.4,79,3.2973,3.2973
2026-02-13 14:23:26,3.2979,3.3193,3.2936,3.3146,3161.2,92,3.3146,3.3146
2026-02-13 14:38:26,3.3122,3.3206,3.3049,3.3128,5724.1,94,3.3128,3.3128
2026-02-13 14:53:26,3.313,3.3279,3.3106,3.3213,8209.8,89,3.3213,3.3213
2026-02-13 15:08:26,3.3234,3.3246,3.2854,3.29,237526.8,527,3.29,3.29
2026-02-13 15:23:26,3.29,3.3042,3.2835,3.2983,79769.8,334,3.2983,3.2983
2026-02-13 15:38:26,3.2993,3.3066,3.2971,3.3031,18934.6,143,3.3031,3.3031
2026-02-13 15:53:26,3.302,3.3179,3.302,3.3158,10721.9,121,3.3158,3.3158
2026-02-13 16:08:26,3.3151,3.3209,3.3042,3.3127,20145.8,174,3.3127,3.3127
2026-02-13 16:23:26,3.3127,3.3158,3.3012,3.3054,11649.4,101,3.3054,3.3054
2026-02-13 16:38:26,3.3046,3.3258,3.2994,3.3208,11475.1,110,3.3208,3.3208
2026-02-13 16:53:26,3.3221,3.3288,3.3216,3.3224,38323.0,137,3.3224,3.3224
2026-02-13 17:08:26,3.3201,3.3256,3.3124,3.3176,12465.3,105,3.3176,3.3176
2026-02-13 17:23:26,3.3181,3.3269,3.3166,3.324,26636.7,144,3.324,3.324
2026-02-13 17:38:26,3.3259,3.3272,3.3083,3.3235,5364.0,71,3.3235,3.3235
2026-02-13 17:53:26,3.3219,3.333,3.3074,3.3195,7454.5,82,3.3195,3.3195
2026-02-13 18:08:26,3.3191,3.326,3.3138,3.3188,11255.5,87,3.3188,3.3188
2026-02-13 18:23:26,3.3179,3.3333,3.3166,3.3304,5624.7,63,3.3304,3.3304
2026-02-13 18:38:26,3.3297,3.3358,3.3126,3.3185,6437.8,93,3.3185,3.3185
2026-02-13 18:53:26,3.3155,3.3226,3.3064,3.3204,14630.0,174,3.3204,3.3204
2026-02-13 19:08:26,3.3189,3.3501,3.3183,3.3428,303408.3,834,3.3428,3.3428
2026-02-13 19:23:26,3.3439,3.3729,3.3431,3.3729,50291.5,349,3.3729,3.3729
2026-02-13 19:38:26,3.3656,3.3806,3.3439,3.3612,19569.5,157,3.3612,3.3612
2026-02-13 19:53:26,3.3629,3.3653,3.3442,3.35,26421.9,126,3.35,3.35
2026-02-13 20:08:26,3.3458,3.3565,3.3458,3.3466,9158.4,76,3.3466,3.3466
2026-02-13 20:23:26,3.3475,3.3869,3.3475,3.3837,26746.4,102,3.3837,3.3837
2026-02-13 20:38:26,3.3826,3.4156,3.3679,3.3946,67056.8,351,3.3946,3.3946
2026-02-13 20:53:26,3.3948,3.4246,3.3811,3.403,91790.9,396,3.403,3.403
2026-02-13 21:08:26,3.4126,3.456,3.3948,3.4344,103595.4,343,3.4344,3.4344
2026-02-13 21:23:26,3.4332,3.4444,3.4095,3.4357,63532.6,204,3.4357,3.4357
2026-02-13 21:38:26,3.4379,3.4693,3.4322,3.4332,80096.5,307,3.4332,3.4332
2026-02-13 21:53:26,3.4326,3.4341,3.3904,3.3995,76789.0,340,3.3995,3.3995
2026-02-13 22:08:26,3.4074,3.4727,3.4043,3.4486,102543.1,463,3.4486,3.4486
2026-02-13 22:23:26,3.4521,3.4712,3.4317,3.4646,49903.2,252,3.4646,3.4646
2026-02-13 22:38:26,3.4659,3.49,3.4621,3.49,83997.7,275,3.49,3.49
2026-02-13 22:53:26,3.4864,3.4864,3.4683,3.4723,19206.2,121,3.4723,3.4723
2026-02-13 23:08:26,3.4735,3.4742,3.4428,3.4595,33988.7,215,3.4595,3.4595
2026-02-13 23:23:26,3.4595,3.4704,3.456,3.4603,21962.8,150,3.4603,3.4603
2026-02-13 23:38:26,3.4574,3.4659,3.4521,3.4612,21490.1,133,3.4612,3.4612
2026-02-13 23:53:26,3.4587,3.464,3.4459,3.4467,29107.2,202,3.4467,3.4467
2026-02-14 00:08:26,3.4471,3.4551,3.4372,3.4379,24714.2,239,3.4379,3.4379
2026-02-14 00:23:26,3.4372,3.4549,3.4342,3.4435,21214.5,224,3.4435,3.4435
2026-02-14 00:38:26,3.444,3.4577,3.4391,3.4528,47219.3,212,3.4528,3.4528
2026-02-14 00:53:26,3.4523,3.4592,3.445,3.4534,15125.6,165,3.4534,3.4534
2026-02-14 01:08:26,3.4539,3.456,3.4399,3.4495,70558.3,353,3.4495,3.4495
2026-02-14 01:23:26,3.4483,3.4497,3.429,3.429,44503.8,270,3.429,3.429
2026-02-14 01:38:26,3.4312,3.4402,3.4202,3.4215,61044.1,295,3.4215,3.4215
2026-02-14 01:53:26,3.4208,3.43,3.4208,3.424,15480.6,136,3.424,3.424
2026-02-14 02:08:26,3.4222,3.4262,3.4173,3.4196,17258.5,172,3.4196,3.4196
2026-02-14 02:23:26,3.4171,3.4257,3.4165,3.4196,15442.2,155,3.4196,3.4196
2026-02-14 02:38:26,3.4201,3.4202,3.408,3.4153,29663.9,210,3.4153,3.4153
2026-02-14 02:53:26,3.4134,3.4184,3.4082,3.415,15858.7,132,3.415,3.415
2026-02-14 03:08:26,3.416,3.4449,3.416,3.4428,21351.5,176,3.4428,3.4428
2026-02-14 03:23:26,3.4428,3.4435,3.4295,3.4312,18612.8,154,3.4312,3.4312
2026-02-14 03:38:26,3.4263,3.4276,3.4185,3.4203,16849.8,142,3.4203,3.4203
2026-02-14 03:53:26,3.4209,3.4224,3.4136,3.4214,21093.4,156,3.4214,3.4214
2026-02-14 04:08:26,3.421,3.4326,3.4039,3.4041,22944.3,166,3.4041,3.4041
2026-02-14 04:23:26,3.4044,3.417,3.4013,3.417,25819.4,110,3.417,3.417
