Date,Open,High,Low,Close,Volume,Price,Adj Close
2024-05-19 07:31:32,0.52102,0.5233,0.50626,0.50927,599434.0,0.50927,0.50927
2024-05-20 07:31:32,0.50934,0.53802,0.5058,0.53783,6190280.0,0.53783,0.53783
2024-05-21 07:31:32,0.53786,0.55695,0.53184,0.53664,4432352.0,0.53664,0.53664
2024-05-22 07:31:32,0.53688,0.53793,0.52259,0.52719,3242126.0,0.52719,0.52719
2024-05-23 07:31:32,0.52721,0.56478,0.50149,0.52886,9455478.0,0.52886,0.52886
2024-05-24 07:31:32,0.52883,0.53727,0.51692,0.53581,2022266.0,0.53581,0.53581
2024-05-25 07:31:32,0.53607,0.54288,0.53336,0.5421,1271487.0,0.5421,0.5421
2024-05-26 07:31:32,0.54188,0.54201,0.52538,0.52808,858490.0,0.52808,0.52808
2024-05-27 07:31:32,0.52801,0.5412,0.52388,0.53437,2468331.0,0.53437,0.53437
2024-05-28 07:31:32,0.5341,0.53563,0.52174,0.52917,3172838.0,0.52917,0.52917
2024-05-29 07:31:32,0.52904,0.53357,0.52016,0.52403,2698998.0,0.52403,0.52403
2024-05-30 07:31:32,0.52386,0.52856,0.5131,0.5191,2163856.0,0.5191,0.5191
2024-05-31 07:31:32,0.51886,0.52582,0.51225,0.5181,1186169.0,0.5181,0.5181
2024-06-01 07:31:32,0.51804,0.52246,0.51791,0.51882,826238.0,0.51882,0.51882
2024-06-02 07:31:32,0.51882,0.52116,0.50877,0.51398,490523.0,0.51398,0.51398
2024-06-03 07:31:32,0.51373,0.5233,0.512,0.52022,2193240.0,0.52022,0.52022
2024-06-04 07:31:32,0.52017,0.53048,0.51861,0.52593,1249847.0,0.52593,0.52593
2024-06-05 07:31:32,0.52608,0.53263,0.5244,0.52611,1324530.0,0.52611,0.52611
2024-06-06 07:31:32,0.52633,0.52844,0.51695,0.52172,936781.0,0.52172,0.52172
2024-06-07 07:31:32,0.52172,0.52846,0.45302,0.49888,5403122.0,0.49888,0.49888
2024-06-08 07:31:32,0.49814,0.50057,0.49,0.49263,2095514.0,0.49263,0.49263
2024-06-09 07:31:32,0.49249,0.4991,0.49085,0.49852,410530.0,0.49852,0.49852
2024-06-10 07:31:32,0.49852,0.50599,0.49383,0.49692,661490.0,0.49692,0.49692
2024-06-11 07:31:32,0.49663,0.4969,0.47095,0.48011,2804289.0,0.48011,0.48011
2024-06-12 07:31:32,0.48016,0.49776,0.47415,0.49141,3904899.0,0.49141,0.49141
2024-06-13 07:31:32,0.49107,0.49119,0.47581,0.47701,2546040.0,0.47701,0.47701
2024-06-14 07:31:32,0.47713,0.48106,0.45996,0.47466,1785542.0,0.47466,0.47466
2024-06-15 07:31:32,0.47447,0.50493,0.47395,0.49059,889792.0,0.49059,0.49059
2024-06-16 07:31:32,0.49058,0.49888,0.48761,0.48909,774519.0,0.48909,0.48909
2024-06-17 07:31:32,0.48933,0.5206,0.48406,0.50443,14028852.0,0.50443,0.50443
2024-06-18 07:31:32,0.50455,0.50907,0.46858,0.49084,13163964.0,0.49084,0.49084
2024-06-19 07:31:32,0.49082,0.49959,0.4871,0.49318,1384130.0,0.49318,0.49318
2024-06-20 07:31:32,0.49313,0.502,0.48835,0.48862,2237004.0,0.48862,0.48862
2024-06-21 07:31:32,0.4886,0.49566,0.47972,0.48902,1881461.0,0.48902,0.48902
2024-06-22 07:31:32,0.48899,0.48961,0.48422,0.48665,304745.0,0.48665,0.48665
2024-06-23 07:31:32,0.48692,0.48905,0.4741,0.47969,687045.0,0.47969,0.47969
2024-06-24 07:31:32,0.47968,0.48198,0.46237,0.47392,11153033.0,0.47392,0.47392
