Date,Price,Adj Close,Close,High,Low,Open,Volume
2025-08-27 11:55:55,2.9988,2.9988,2.9988,3.003,2.9981,3.0019,153632.0
2025-08-27 12:00:55,2.9993,2.9993,2.9993,3.0021,2.9989,2.999,23855.0
2025-08-27 12:05:55,2.9996,2.9996,2.9996,3.0021,2.9984,2.9995,34915.0
2025-08-27 12:10:55,3.0009,3.0009,3.0009,3.0029,2.9997,2.9997,15378.0
2025-08-27 12:15:55,2.994,2.994,2.994,3.0012,2.9917,3.0005,38491.0
2025-08-27 12:20:55,2.9887,2.9887,2.9887,2.994,2.9884,2.994,45569.0
2025-08-27 12:25:55,2.988,2.988,2.988,2.989,2.9851,2.989,120028.0
2025-08-27 12:30:55,2.9893,2.9893,2.9893,2.9894,2.9851,2.9882,156642.0
2025-08-27 12:35:55,2.9885,2.9885,2.9885,2.9915,2.9877,2.9894,187594.0
2025-08-27 12:40:55,2.9883,2.9883,2.9883,2.9897,2.9851,2.9886,201263.0
2025-08-27 12:45:55,2.9922,2.9922,2.9922,2.9934,2.9861,2.9882,59023.0
2025-08-27 12:50:55,2.9935,2.9935,2.9935,2.9956,2.9924,2.9929,20434.0
2025-08-27 12:55:55,2.9934,2.9934,2.9934,2.995,2.9914,2.9935,32643.0
2025-08-27 13:00:55,3.0028,3.0028,3.0028,3.0037,2.9938,2.9939,68706.0
2025-08-27 13:05:55,3.0048,3.0048,3.0048,3.0062,3.0009,3.0027,26880.0
2025-08-27 13:10:55,3.0053,3.0053,3.0053,3.0066,3.0031,3.0048,19451.0
2025-08-27 13:15:55,3.0024,3.0024,3.0024,3.0067,3.0001,3.0056,49002.0
2025-08-27 13:20:55,3.0025,3.0025,3.0025,3.003,3.0007,3.003,118043.0
2025-08-27 13:25:55,3.0009,3.0009,3.0009,3.0041,2.997,3.0025,26709.0
2025-08-27 13:30:55,3.0041,3.0041,3.0041,3.0054,3.0005,3.0012,20472.0
2025-08-27 13:35:55,3.0028,3.0028,3.0028,3.0066,3.0025,3.0042,22067.0
2025-08-27 13:40:55,3.0021,3.0021,3.0021,3.0046,3.0018,3.0036,27382.0
2025-08-27 13:45:55,2.9988,2.9988,2.9988,3.0045,2.9962,3.0027,249407.0
2025-08-27 13:50:55,3.0066,3.0066,3.0066,3.0075,2.9992,3.0002,15934.0
2025-08-27 13:55:55,3.0145,3.0145,3.0145,3.0145,3.0058,3.0058,28383.0
2025-08-27 14:00:55,3.0148,3.0148,3.0148,3.0202,3.0123,3.0141,564932.0
2025-08-27 14:05:55,3.0182,3.0182,3.0182,3.0235,3.0144,3.0144,202622.0
2025-08-27 14:10:55,3.0143,3.0143,3.0143,3.0182,3.0137,3.0181,14671.0
2025-08-27 14:15:55,3.0172,3.0172,3.0172,3.0172,3.0138,3.0138,39414.0
2025-08-27 14:20:55,3.017,3.017,3.017,3.0191,3.0158,3.0173,76276.0
2025-08-27 14:25:55,3.0139,3.0139,3.0139,3.0171,3.0121,3.017,22789.0
2025-08-27 14:30:55,3.0137,3.0137,3.0137,3.0173,3.0134,3.0144,35217.0
2025-08-27 14:35:55,3.0109,3.0109,3.0109,3.0139,3.0108,3.0135,58011.0
2025-08-27 14:40:55,3.0091,3.0091,3.0091,3.0113,3.0078,3.0113,19194.0
2025-08-27 14:45:55,3.0112,3.0112,3.0112,3.0121,3.0076,3.0091,20486.0
2025-08-27 14:50:55,3.0103,3.0103,3.0103,3.0126,3.0097,3.0112,23422.0
2025-08-27 14:55:55,3.0106,3.0106,3.0106,3.0117,3.0098,3.0103,7121.0
2025-08-27 15:00:55,3.0104,3.0104,3.0104,3.0149,3.0096,3.0111,30667.0
2025-08-27 15:05:55,3.01,3.01,3.01,3.0146,3.01,3.0106,33860.0
2025-08-27 15:10:55,3.0102,3.0102,3.0102,3.0102,3.0078,3.0098,20103.0
2025-08-27 15:15:55,3.0131,3.0131,3.0131,3.0154,3.0098,3.0098,21167.0
2025-08-27 15:20:55,3.0074,3.0074,3.0074,3.0152,3.0074,3.0129,32424.0
2025-08-27 15:25:55,3.0095,3.0095,3.0095,3.011,3.0057,3.0074,50780.0
2025-08-27 15:30:55,3.0059,3.0059,3.0059,3.0117,3.0055,3.0092,26791.0
2025-08-27 15:35:55,2.9981,2.9981,2.9981,3.0069,2.9972,3.0063,225787.0
2025-08-27 15:40:55,3.0025,3.0025,3.0025,3.004,2.9973,2.9973,354070.0
2025-08-27 15:45:55,3.0022,3.0022,3.0022,3.0028,3.0001,3.0018,10205.0
2025-08-27 15:50:55,3.0028,3.0028,3.0028,3.0031,3.001,3.0022,6636.0
2025-08-27 15:55:55,2.9991,2.9991,2.9991,3.0028,2.999,3.0027,14506.0
2025-08-27 16:00:55,3.003,3.003,3.003,3.0031,2.9991,2.9991,13523.0
2025-08-27 16:05:55,2.9999,2.9999,2.9999,3.0035,2.9986,3.0035,51326.0
2025-08-27 16:10:55,3.0011,3.0011,3.0011,3.0026,2.9992,2.9992,367266.0
2025-08-27 16:15:55,3.0,3.0,3.0,3.0003,2.9971,3.0003,242630.0
2025-08-27 16:20:55,2.9999,2.9999,2.9999,3.0018,2.9982,3.0004,27499.0
2025-08-27 16:25:55,2.9986,2.9986,2.9986,3.0,2.9974,2.9999,70572.0
2025-08-27 16:30:55,2.9967,2.9967,2.9967,2.9996,2.9967,2.9984,12405.0
2025-08-27 16:35:55,2.9984,2.9984,2.9984,3.0007,2.997,2.997,51111.0
2025-08-27 16:40:55,2.9967,2.9967,2.9967,2.9982,2.9956,2.9982,22302.0
2025-08-27 16:45:55,2.9975,2.9975,2.9975,3.0004,2.9966,2.9967,71145.0
2025-08-27 16:50:55,2.9974,2.9974,2.9974,2.9992,2.9965,2.9977,94010.0
2025-08-27 16:55:55,2.9987,2.9987,2.9987,3.0014,2.9976,2.9976,123241.0
2025-08-27 17:00:55,2.9985,2.9985,2.9985,2.9999,2.9971,2.9983,33191.0
2025-08-27 17:05:55,2.9989,2.9989,2.9989,3.0054,2.9984,2.9986,120864.0
2025-08-27 17:10:55,2.9967,2.9967,2.9967,2.9988,2.9922,2.9987,78231.0
2025-08-27 17:15:55,2.9957,2.9957,2.9957,3.0004,2.9933,2.9974,66741.0
2025-08-27 17:20:55,2.9994,2.9994,2.9994,2.9994,2.992,2.9965,164724.0
2025-08-27 17:25:55,2.9967,2.9967,2.9967,3.0011,2.9956,2.9993,80986.0
2025-08-27 17:30:55,2.9963,2.9963,2.9963,3.0008,2.9928,2.9964,120272.0
2025-08-27 17:35:55,2.9982,2.9982,2.9982,2.9994,2.9948,2.9961,12629.0
2025-08-27 17:40:55,2.995,2.995,2.995,2.9986,2.9937,2.9981,38540.0
2025-08-27 17:45:55,3.0014,3.0014,3.0014,3.0043,2.9954,2.9955,45712.0
2025-08-27 17:50:55,3.0035,3.0035,3.0035,3.0036,3.0005,3.0014,39965.0
2025-08-27 17:55:55,3.0024,3.0024,3.0024,3.005,3.0019,3.0034,107653.0
2025-08-27 18:00:55,2.9985,2.9985,2.9985,3.0025,2.9962,3.0024,74381.0
2025-08-27 18:05:55,2.9947,2.9947,2.9947,2.9968,2.9936,2.9967,93049.0
2025-08-27 18:10:55,2.9948,2.9948,2.9948,2.9962,2.9933,2.994,125623.0
2025-08-27 18:15:55,2.998,2.998,2.998,2.998,2.9932,2.9947,107734.0
2025-08-27 18:20:55,2.997,2.997,2.997,2.9994,2.9962,2.998,124382.0
2025-08-27 18:25:55,2.9988,2.9988,2.9988,3.0014,2.9974,2.9976,83994.0
2025-08-27 18:30:55,2.9922,2.9922,2.9922,2.9995,2.9888,2.9988,418939.0
2025-08-27 18:35:55,2.9934,2.9934,2.9934,2.9975,2.9904,2.9923,416947.0
2025-08-27 18:40:55,3.0094,3.0094,3.0094,3.019,2.9928,2.9928,1155337.0
2025-08-27 18:45:55,3.0117,3.0117,3.0117,3.0162,3.0062,3.0096,165291.0
2025-08-27 18:50:55,3.0082,3.0082,3.0082,3.0155,3.0011,3.0119,1145513.0
2025-08-27 18:55:55,2.9992,2.9992,2.9992,3.0085,2.9989,3.0082,23462.0
2025-08-27 19:00:55,2.9937,2.9937,2.9937,3.0063,2.9905,3.0002,1176380.0
2025-08-27 19:05:55,3.0073,3.0073,3.0073,3.0078,2.9946,2.9946,1307373.0
2025-08-27 19:10:55,3.0078,3.0078,3.0078,3.011,3.0049,3.0075,82433.0
2025-08-27 19:15:55,3.0152,3.0152,3.0152,3.0153,3.0049,3.0076,158548.0
2025-08-27 19:20:55,3.0112,3.0112,3.0112,3.0156,3.0084,3.0156,85148.0
2025-08-27 19:25:55,3.0165,3.0165,3.0165,3.0184,3.0102,3.0102,496993.0
2025-08-27 19:30:55,3.0278,3.0278,3.0278,3.0355,3.0163,3.0165,1410031.0
2025-08-27 19:35:55,3.0225,3.0225,3.0225,3.0308,3.0223,3.0278,688276.0
2025-08-27 19:40:55,3.0144,3.0144,3.0144,3.025,3.0144,3.0233,145941.0
2025-08-27 19:45:55,3.0121,3.0121,3.0121,3.0156,3.0036,3.0145,357764.0
2025-08-27 19:50:55,3.0086,3.0086,3.0086,3.0167,3.0073,3.0127,34188.0
2025-08-27 19:55:55,3.0056,3.0056,3.0056,3.0083,3.0028,3.0066,119756.0
2025-08-27 20:00:55,3.0021,3.0021,3.0021,3.0083,3.001,3.0058,32693.0
2025-08-27 20:05:55,3.0115,3.0115,3.0115,3.0115,3.0001,3.003,41704.0
2025-08-27 20:10:55,3.0146,3.0146,3.0146,3.0179,3.012,3.012,113417.0
2025-08-27 20:15:55,3.0098,3.0098,3.0098,3.0181,3.0096,3.0151,154675.0
2025-08-27 20:20:55,3.0071,3.0071,3.0071,3.012,3.0049,3.0103,141723.0
2025-08-27 20:25:55,3.0043,3.0043,3.0043,3.0065,3.0004,3.0065,1160858.0
2025-08-27 20:30:55,3.0024,3.0024,3.0024,3.0055,2.9979,3.004,128482.0
2025-08-27 20:35:55,3.0094,3.0094,3.0094,3.0114,2.9976,3.0014,1197672.0
2025-08-27 20:40:55,3.0089,3.0089,3.0089,3.0112,3.0019,3.0093,408753.0
2025-08-27 20:45:55,3.0151,3.0151,3.0151,3.0155,3.0065,3.0095,693541.0
2025-08-27 20:50:55,3.0112,3.0112,3.0112,3.0166,3.0112,3.0152,31434.0
2025-08-27 20:55:55,3.0168,3.0168,3.0168,3.0209,3.0118,3.0118,155804.0
2025-08-27 21:00:55,3.0119,3.0119,3.0119,3.0174,3.0113,3.0169,44782.0
2025-08-27 21:05:55,3.0145,3.0145,3.0145,3.0153,3.0096,3.0118,108997.0
2025-08-27 21:10:55,3.0104,3.0104,3.0104,3.0137,3.0076,3.0137,138601.0
2025-08-27 21:15:55,3.019,3.019,3.019,3.019,3.0093,3.0105,8954.0
2025-08-27 21:20:55,3.0175,3.0175,3.0175,3.0222,3.017,3.019,51835.0
2025-08-27 21:25:55,3.0104,3.0104,3.0104,3.0196,3.008,3.0183,73957.0
2025-08-27 21:30:55,3.0053,3.0053,3.0053,3.0111,3.005,3.0111,373347.0
2025-08-27 21:35:55,3.0068,3.0068,3.0068,3.007,3.0001,3.0053,106477.0
2025-08-27 21:40:55,3.0128,3.0128,3.0128,3.0144,3.0058,3.0063,228326.0
2025-08-27 21:45:55,3.016,3.016,3.016,3.016,3.0083,3.0122,82433.0
2025-08-27 21:50:55,3.0172,3.0172,3.0172,3.0215,3.0155,3.0167,134614.0
2025-08-27 21:55:55,3.0194,3.0194,3.0194,3.0213,3.0141,3.0172,48362.0
2025-08-27 22:00:55,3.0177,3.0177,3.0177,3.0202,3.0146,3.0186,44613.0
2025-08-27 22:05:55,3.018,3.018,3.018,3.0197,3.0152,3.0166,44887.0
2025-08-27 22:10:55,3.0185,3.0185,3.0185,3.0231,3.0179,3.0179,80080.0
2025-08-27 22:15:55,3.0151,3.0151,3.0151,3.0175,3.011,3.0175,133661.0
2025-08-27 22:20:55,3.0195,3.0195,3.0195,3.0197,3.0131,3.0148,20328.0
2025-08-27 22:25:55,3.022,3.022,3.022,3.0233,3.0186,3.0191,125246.0
2025-08-27 22:30:55,3.0204,3.0204,3.0204,3.0229,3.0201,3.0217,48818.0
2025-08-27 22:35:55,3.0239,3.0239,3.0239,3.029,3.0194,3.0203,65075.0
2025-08-27 22:40:55,3.0286,3.0286,3.0286,3.03,3.024,3.0241,45256.0
2025-08-27 22:45:55,3.0315,3.0315,3.0315,3.0354,3.0292,3.0292,86733.0
2025-08-27 22:50:55,3.032,3.032,3.032,3.0381,3.0307,3.0318,64700.0
2025-08-27 22:55:55,3.0355,3.0355,3.0355,3.0379,3.0301,3.0328,1111645.0
2025-08-27 23:00:55,3.0448,3.0448,3.0448,3.0455,3.0352,3.0353,110645.0
2025-08-27 23:05:55,3.0379,3.0379,3.0379,3.0452,3.0365,3.0441,119718.0
2025-08-27 23:10:55,3.0412,3.0412,3.0412,3.0429,3.0373,3.0387,19656.0
2025-08-27 23:15:55,3.0328,3.0328,3.0328,3.0411,3.0316,3.0404,38365.0
2025-08-27 23:20:55,3.0361,3.0361,3.0361,3.0371,3.0312,3.0323,16195.0
2025-08-27 23:25:55,3.0364,3.0364,3.0364,3.0377,3.0328,3.0351,13674.0
2025-08-27 23:30:55,3.0259,3.0259,3.0259,3.036,3.0233,3.036,123512.0
2025-08-27 23:35:55,3.0254,3.0254,3.0254,3.0268,3.0237,3.0257,36934.0
2025-08-27 23:40:55,3.0223,3.0223,3.0223,3.0268,3.0223,3.0268,18743.0
2025-08-27 23:45:55,3.0258,3.0258,3.0258,3.029,3.0224,3.0224,14372.0
2025-08-27 23:50:55,3.0195,3.0195,3.0195,3.0292,3.0193,3.0254,120476.0
2025-08-27 23:55:55,3.0085,3.0085,3.0085,3.0224,3.0074,3.0195,1110348.0
2025-08-28 00:00:55,3.0162,3.0162,3.0162,3.0165,3.0081,3.0087,73830.0
2025-08-28 00:05:55,3.0021,3.0021,3.0021,3.016,2.9959,3.0159,282315.0
2025-08-28 00:10:55,2.9963,2.9963,2.9963,3.0078,2.9877,3.003,680500.0
2025-08-28 00:15:55,3.0039,3.0039,3.0039,3.0053,2.994,2.9959,137818.0
2025-08-28 00:20:55,3.0056,3.0056,3.0056,3.0073,3.0037,3.0049,17757.0
2025-08-28 00:25:55,3.0053,3.0053,3.0053,3.0099,3.0051,3.0051,16794.0
2025-08-28 00:30:55,3.0148,3.0148,3.0148,3.0159,3.0072,3.0072,45574.0
2025-08-28 00:35:55,3.015,3.015,3.015,3.017,3.0129,3.014,133308.0
2025-08-28 00:40:55,3.0176,3.0176,3.0176,3.0203,3.0159,3.016,597225.0
2025-08-28 00:45:55,3.014,3.014,3.014,3.0177,3.0106,3.0177,76488.0
2025-08-28 00:50:55,3.002,3.002,3.002,3.0146,3.0016,3.0146,45622.0
2025-08-28 00:55:55,3.0084,3.0084,3.0084,3.0089,2.9965,3.0024,134574.0
2025-08-28 01:00:55,2.9973,2.9973,2.9973,3.0078,2.9973,3.0052,84246.0
2025-08-28 01:05:55,2.9966,2.9966,2.9966,2.999,2.9838,2.9976,1581409.0
2025-08-28 01:10:55,2.9967,2.9967,2.9967,2.9967,2.9899,2.9965,84150.0
2025-08-28 01:15:55,3.0102,3.0102,3.0102,3.0102,2.9981,2.9984,116676.0
2025-08-28 01:20:55,3.001,3.001,3.001,3.0282,2.9705,3.0084,5775331.0
2025-08-28 01:25:55,3.0108,3.0108,3.0108,3.0129,2.997,3.001,2742693.0
2025-08-28 01:30:55,3.0089,3.0089,3.0089,3.024,3.0064,3.0093,1100962.0
2025-08-28 01:35:55,3.0079,3.0079,3.0079,3.0145,3.0038,3.0109,227575.0
2025-08-28 01:40:55,3.0136,3.0136,3.0136,3.0147,3.0064,3.0076,106714.0
2025-08-28 01:45:55,3.0098,3.0098,3.0098,3.0166,3.0071,3.014,42415.0
2025-08-28 01:50:55,3.0052,3.0052,3.0052,3.0111,3.0008,3.0111,89746.0
2025-08-28 01:55:55,3.0131,3.0131,3.0131,3.0148,3.0045,3.0053,107873.0
2025-08-28 02:00:55,3.0072,3.0072,3.0072,3.0134,3.0051,3.0134,93377.0
2025-08-28 02:05:55,3.0116,3.0116,3.0116,3.0198,3.0079,3.0079,50363.0
2025-08-28 02:10:55,3.0069,3.0069,3.0069,3.0124,3.0069,3.0104,109941.0
2025-08-28 02:15:55,3.0,3.0,3.0,3.0089,2.998,3.0066,110573.0
2025-08-28 02:20:55,2.9989,2.9989,2.9989,3.0038,2.9967,2.9986,113907.0
2025-08-28 02:25:55,3.0017,3.0017,3.0017,3.0069,2.9975,2.9988,441594.0
2025-08-28 02:30:55,2.9972,2.9972,2.9972,3.006,2.9972,3.0001,53875.0
2025-08-28 02:35:55,2.9922,2.9922,2.9922,2.9991,2.9889,2.9975,319424.0
2025-08-28 02:40:55,2.9961,2.9961,2.9961,2.997,2.9922,2.9923,27404.0
2025-08-28 02:45:55,2.9937,2.9937,2.9937,2.9962,2.9934,2.9962,126496.0
2025-08-28 02:50:55,2.9814,2.9814,2.9814,2.9937,2.9806,2.9937,957727.0
2025-08-28 02:55:55,2.9837,2.9837,2.9837,2.9854,2.9798,2.9825,98099.0
2025-08-28 03:00:55,2.9714,2.9714,2.9714,2.9874,2.9703,2.9861,595458.0
2025-08-28 03:05:55,2.9705,2.9705,2.9705,2.973,2.9624,2.973,636585.0
2025-08-28 03:10:55,2.9759,2.9759,2.9759,2.9796,2.9697,2.9697,504246.0
2025-08-28 03:15:55,2.979,2.979,2.979,2.9814,2.9736,2.9759,116091.0
2025-08-28 03:20:55,2.9833,2.9833,2.9833,2.9837,2.9781,2.9802,184029.0
2025-08-28 03:25:55,2.9812,2.9812,2.9812,2.9845,2.9775,2.983,71575.0
2025-08-28 03:30:55,2.9843,2.9843,2.9843,2.9849,2.9791,2.9798,262336.0
2025-08-28 03:35:55,2.9838,2.9838,2.9838,2.9864,2.9837,2.985,47325.0
2025-08-28 03:40:55,2.991,2.991,2.991,2.991,2.9817,2.9832,93267.0
2025-08-28 03:45:55,2.9892,2.9892,2.9892,2.9916,2.9884,2.9916,52575.0
2025-08-28 03:50:55,2.9796,2.9796,2.9796,2.9886,2.9792,2.9885,333108.0
2025-08-28 03:55:55,2.9782,2.9782,2.9782,2.9815,2.9782,2.9807,172939.0
2025-08-28 04:00:55,2.9757,2.9757,2.9757,2.9792,2.9742,2.9781,413568.0
2025-08-28 04:05:55,2.9784,2.9784,2.9784,2.9827,2.9774,2.978,583130.0
2025-08-28 04:10:55,2.9744,2.9744,2.9744,2.9791,2.9744,2.9778,155906.0
2025-08-28 04:15:55,2.9733,2.9733,2.9733,2.977,2.9694,2.9747,602360.0
2025-08-28 04:20:55,2.9728,2.9728,2.9728,2.9729,2.9686,2.9729,188170.0
2025-08-28 04:25:55,2.975,2.975,2.975,2.9758,2.9723,2.9729,124269.0
2025-08-28 04:30:55,2.9719,2.9719,2.9719,2.9776,2.9709,2.9749,56964.0
2025-08-28 04:35:55,2.9665,2.9665,2.9665,2.9726,2.9636,2.9726,1262670.0
2025-08-28 04:40:55,2.9635,2.9635,2.9635,2.968,2.9631,2.9665,123086.0
2025-08-28 04:45:55,2.9643,2.9643,2.9643,2.9659,2.9615,2.9643,152313.0
2025-08-28 04:50:55,2.9654,2.9654,2.9654,2.9683,2.9648,2.9648,78558.0
2025-08-28 04:55:55,2.9681,2.9681,2.9681,2.9682,2.9626,2.9653,40440.0
2025-08-28 05:00:55,2.9736,2.9736,2.9736,2.976,2.9656,2.9681,260293.0
2025-08-28 05:05:55,2.9744,2.9744,2.9744,2.9758,2.9708,2.9732,26543.0
2025-08-28 05:10:55,2.9773,2.9773,2.9773,2.9785,2.9726,2.9749,89332.0
2025-08-28 05:15:55,2.9662,2.9662,2.9662,2.9791,2.9662,2.9757,64541.0
2025-08-28 05:20:55,2.9579,2.9579,2.9579,2.97,2.9567,2.97,351989.0
2025-08-28 05:25:55,2.9677,2.9677,2.9677,2.9677,2.9593,2.9593,55424.0
2025-08-28 05:30:55,2.9528,2.9528,2.9528,2.968,2.9528,2.9675,229181.0
2025-08-28 05:35:55,2.9614,2.9614,2.9614,2.9622,2.952,2.9534,192347.0
2025-08-28 05:40:55,2.9692,2.9692,2.9692,2.9692,2.9586,2.96,57608.0
2025-08-28 05:45:55,2.9747,2.9747,2.9747,2.9792,2.9683,2.9687,858062.0
2025-08-28 05:50:55,2.9675,2.9675,2.9675,2.974,2.9668,2.9738,124645.0
2025-08-28 05:55:55,2.9683,2.9683,2.9683,2.9683,2.9601,2.9662,196777.0
2025-08-28 06:00:55,2.9731,2.9731,2.9731,2.9745,2.9688,2.9693,91570.0
2025-08-28 06:05:55,2.9741,2.9741,2.9741,2.9743,2.9688,2.9725,11064.0
2025-08-28 06:10:55,2.9775,2.9775,2.9775,2.9783,2.9738,2.9745,430195.0
2025-08-28 06:15:55,2.9805,2.9805,2.9805,2.9806,2.9753,2.9774,118612.0
2025-08-28 06:20:55,2.9789,2.9789,2.9789,2.9803,2.9768,2.9802,17419.0
2025-08-28 06:25:55,2.9745,2.9745,2.9745,2.9787,2.9745,2.9779,41499.0
2025-08-28 06:30:55,2.9851,2.9851,2.9851,2.9883,2.9734,2.9745,266868.0
2025-08-28 06:35:55,2.9836,2.9836,2.9836,2.9866,2.9806,2.9837,262676.0
2025-08-28 06:40:55,2.9826,2.9826,2.9826,2.9852,2.9821,2.9832,13767.0
2025-08-28 06:45:55,2.986,2.986,2.986,2.9866,2.9811,2.9822,1644.0
2025-08-28 06:50:55,2.9884,2.9884,2.9884,2.9888,2.9852,2.9856,20016.0
2025-08-28 06:55:55,2.985,2.985,2.985,2.9881,2.9847,2.9876,6218.0
2025-08-28 07:00:55,2.9814,2.9814,2.9814,2.9854,2.9813,2.985,270819.0
2025-08-28 07:05:55,2.982,2.982,2.982,2.9866,2.979,2.9811,16294.0
2025-08-28 07:10:55,2.9782,2.9782,2.9782,2.9821,2.9776,2.9791,108569.0
2025-08-28 07:15:55,2.9802,2.9802,2.9802,2.9802,2.9747,2.9776,17515.0
2025-08-28 07:20:55,2.9803,2.9803,2.9803,2.9825,2.9779,2.98,67786.0
2025-08-28 07:25:55,2.9853,2.9853,2.9853,2.9853,2.9815,2.9815,104904.0
2025-08-28 07:30:55,2.9791,2.9791,2.9791,2.9886,2.9785,2.9862,33427.0
2025-08-28 07:35:55,2.9795,2.9795,2.9795,2.9817,2.9783,2.9786,19331.0
2025-08-28 07:40:55,2.9772,2.9772,2.9772,2.9818,2.9772,2.9799,14529.0
2025-08-28 07:45:55,2.977,2.977,2.977,2.9772,2.9742,2.9772,177974.0
2025-08-28 07:50:55,2.9738,2.9738,2.9738,2.9787,2.9735,2.9779,6996.0
2025-08-28 07:55:55,2.9724,2.9724,2.9724,2.9751,2.9701,2.9743,317593.0
2025-08-28 08:00:55,2.971,2.971,2.971,2.9724,2.9691,2.9724,482207.0
2025-08-28 08:05:55,2.979,2.979,2.979,2.9813,2.9709,2.9709,144990.0
2025-08-28 08:10:55,2.9817,2.9817,2.9817,2.9823,2.9778,2.9794,152997.0
2025-08-28 08:15:55,2.9816,2.9816,2.9816,2.9848,2.98,2.9814,290334.0
2025-08-28 08:20:55,2.9775,2.9775,2.9775,2.9823,2.9768,2.9815,92860.0
2025-08-28 08:25:55,2.9814,2.9814,2.9814,2.9825,2.9767,2.9774,73808.0
2025-08-28 08:30:55,2.9797,2.9797,2.9797,2.9831,2.9793,2.9813,267004.0
2025-08-28 08:35:55,2.9806,2.9806,2.9806,2.9849,2.9806,2.9816,5465.0
2025-08-28 08:40:55,2.9809,2.9809,2.9809,2.9819,2.9793,2.9809,6285.0
2025-08-28 08:45:55,2.9783,2.9783,2.9783,2.9804,2.9768,2.9804,66436.0
2025-08-28 08:50:55,2.9806,2.9806,2.9806,2.9806,2.9752,2.9772,83544.0
2025-08-28 08:55:55,2.9813,2.9813,2.9813,2.9851,2.979,2.9805,570195.0
2025-08-28 09:00:55,2.978,2.978,2.978,2.9815,2.9775,2.9811,55404.0
2025-08-28 09:05:55,2.9857,2.9857,2.9857,2.9862,2.9791,2.9791,286318.0
2025-08-28 09:10:55,2.9923,2.9923,2.9923,2.9923,2.9848,2.9849,37200.0
2025-08-28 09:15:55,2.9912,2.9912,2.9912,2.9946,2.9883,2.9923,187690.0
2025-08-28 09:20:55,2.9881,2.9881,2.9881,2.9929,2.9881,2.9911,67998.0
2025-08-28 09:25:55,2.9901,2.9901,2.9901,2.992,2.9869,2.9881,2404.0
2025-08-28 09:30:55,2.9931,2.9931,2.9931,2.9938,2.9889,2.9895,81510.0
2025-08-28 09:35:55,2.9959,2.9959,2.9959,3.0003,2.9927,2.9931,263609.0
2025-08-28 09:40:55,3.0002,3.0002,3.0002,3.0015,2.9968,2.9968,459453.0
2025-08-28 09:45:55,3.0072,3.0072,3.0072,3.0072,2.9982,2.9997,271342.0
2025-08-28 09:50:55,3.0112,3.0112,3.0112,3.0119,3.006,3.0075,51608.0
2025-08-28 09:55:55,3.0076,3.0076,3.0076,3.0112,3.0055,3.0112,66017.0
2025-08-28 10:00:55,3.0125,3.0125,3.0125,3.0125,3.0038,3.0084,851767.0
2025-08-28 10:05:55,3.0113,3.0113,3.0113,3.0134,3.0084,3.0128,177745.0
2025-08-28 10:10:55,3.0055,3.0055,3.0055,3.0115,3.0044,3.0113,104910.0
2025-08-28 10:15:55,3.006,3.006,3.006,3.0103,3.0035,3.0057,549093.0
2025-08-28 10:20:55,3.0022,3.0022,3.0022,3.0083,3.0002,3.0069,34159.0
2025-08-28 10:25:55,3.003,3.003,3.003,3.004,2.9972,3.003,846790.0
2025-08-28 10:30:55,3.0023,3.0023,3.0023,3.0037,3.001,3.0025,228221.0
2025-08-28 10:35:55,3.0027,3.0027,3.0027,3.0057,3.0014,3.0028,48038.0
2025-08-28 10:40:55,2.9974,2.9974,2.9974,3.0037,2.9974,3.0029,56355.0
2025-08-28 10:45:55,2.9962,2.9962,2.9962,2.9988,2.9944,2.9974,101561.0
2025-08-28 10:50:55,2.9952,2.9952,2.9952,2.9992,2.9942,2.9958,126292.0
2025-08-28 10:55:55,3.0002,3.0002,3.0002,3.0016,2.9954,2.9954,24805.0
2025-08-28 11:00:55,2.9951,2.9951,2.9951,3.0001,2.9944,2.9998,11089.0
2025-08-28 11:05:55,2.9952,2.9952,2.9952,2.9964,2.9931,2.9957,6500.0
2025-08-28 11:10:55,2.9935,2.9935,2.9935,2.9964,2.9912,2.9964,189930.0
2025-08-28 11:15:55,2.9951,2.9951,2.9951,2.9951,2.9919,2.9932,21137.0
2025-08-28 11:20:55,2.9932,2.9932,2.9932,2.9959,2.9932,2.9957,22316.0
2025-08-28 11:25:55,2.998,2.998,2.998,2.998,2.9925,2.9935,77660.0
2025-08-28 11:30:55,2.9939,2.9939,2.9939,2.9992,2.9934,2.9983,73169.0
2025-08-28 11:35:55,2.9954,2.9954,2.9954,2.9958,2.9931,2.9943,515627.0
2025-08-28 11:40:55,2.9999,2.9999,2.9999,3.0005,2.9954,2.9954,103282.0
2025-08-28 11:45:55,2.9977,2.9977,2.9977,3.0006,2.9964,3.0004,75747.0
2025-08-28 11:50:55,3.0005,3.0005,3.0005,3.001,2.9971,2.9973,308601.0
2025-08-28 11:55:55,3.0014,3.0014,3.0014,3.0035,3.0005,3.0015,111952.0
2025-08-28 12:00:55,3.0034,3.0034,3.0034,3.0044,2.9998,3.0019,40672.0
2025-08-28 12:05:55,3.0034,3.0034,3.0034,3.0066,3.0018,3.0031,79275.0
2025-08-28 12:10:55,3.0021,3.0021,3.0021,3.0041,3.0019,3.0033,56310.0
2025-08-28 12:15:55,2.9988,2.9988,2.9988,3.0043,2.998,3.0025,148686.0
2025-08-28 12:20:55,2.9959,2.9959,2.9959,3.001,2.9915,2.9998,556894.0
