Date,Price,Adj Close,Close,High,Low,Open,Volume
2025-06-16 22:30:55,2.3087,2.3087,2.3087,2.3217,2.3087,2.3143,730639.0
2025-06-16 23:00:55,2.3109,2.3109,2.3109,2.3178,2.3064,2.3086,1084259.0
2025-06-16 23:30:55,2.325,2.325,2.325,2.3299,2.3095,2.3109,2063723.0
2025-06-17 00:00:55,2.3286,2.3286,2.3286,2.3311,2.3161,2.3248,1172757.0
2025-06-17 00:30:55,2.3358,2.3358,2.3358,2.3364,2.3265,2.3288,971119.0
2025-06-17 01:00:55,2.3184,2.3184,2.3184,2.3369,2.3178,2.3359,1666589.0
2025-06-17 01:30:55,2.3196,2.3196,2.3196,2.3202,2.3089,2.3181,677719.0
2025-06-17 02:00:55,2.3092,2.3092,2.3092,2.3251,2.3092,2.3198,2158831.0
2025-06-17 02:30:55,2.2968,2.2968,2.2968,2.3109,2.2928,2.3106,2373116.0
2025-06-17 03:00:55,2.3025,2.3025,2.3025,2.3105,2.2967,2.2968,1578569.0
2025-06-17 03:30:55,2.275,2.275,2.275,2.305,2.263,2.3034,6969137.0
2025-06-17 04:00:55,2.2742,2.2742,2.2742,2.2826,2.267,2.2752,1837144.0
2025-06-17 04:30:55,2.2386,2.2386,2.2386,2.2749,2.23,2.2743,2384930.0
2025-06-17 05:00:55,2.236,2.236,2.236,2.2395,2.2021,2.2384,3457215.0
2025-06-17 05:30:55,2.2532,2.2532,2.2532,2.2562,2.2217,2.236,2277061.0
2025-06-17 06:00:55,2.2431,2.2431,2.2431,2.2578,2.2379,2.2541,3026444.0
2025-06-17 06:30:55,2.2537,2.2537,2.2537,2.2575,2.2422,2.2435,398977.0
2025-06-17 07:00:55,2.2341,2.2341,2.2341,2.2538,2.2314,2.2538,1554579.0
2025-06-17 07:30:55,2.2511,2.2511,2.2511,2.2536,2.2286,2.2341,1979597.0
2025-06-17 08:00:55,2.2448,2.2448,2.2448,2.2542,2.2424,2.2513,352813.0
2025-06-17 08:30:55,2.2493,2.2493,2.2493,2.2545,2.245,2.245,407408.0
2025-06-17 09:00:55,2.2411,2.2411,2.2411,2.25,2.2388,2.2498,1147229.0
2025-06-17 09:30:55,2.2443,2.2443,2.2443,2.2461,2.2321,2.2417,217397.0
2025-06-17 10:00:55,2.2495,2.2495,2.2495,2.2517,2.2411,2.2443,228072.0
2025-06-17 10:30:55,2.2372,2.2372,2.2372,2.2532,2.235,2.2495,468072.0
2025-06-17 11:00:55,2.2377,2.2377,2.2377,2.2475,2.2355,2.2364,175441.0
2025-06-17 11:30:55,2.2343,2.2343,2.2343,2.2398,2.2304,2.2388,1415633.0
2025-06-17 12:00:55,2.228,2.228,2.228,2.2409,2.2274,2.2331,935426.0
2025-06-17 12:30:55,2.236,2.236,2.236,2.2399,2.2265,2.228,284652.0
2025-06-17 13:00:55,2.2309,2.2309,2.2309,2.2386,2.227,2.2362,63163.0
2025-06-17 13:30:55,2.2169,2.2169,2.2169,2.2322,2.2155,2.2315,2234218.0
2025-06-17 14:00:55,2.2196,2.2196,2.2196,2.224,2.217,2.2171,2622286.0
2025-06-17 14:30:55,2.2133,2.2133,2.2133,2.2197,2.2115,2.2197,1942377.0
2025-06-17 15:00:55,2.2128,2.2128,2.2128,2.2135,2.2042,2.2134,873399.0
2025-06-17 15:30:55,2.214,2.214,2.214,2.2145,2.202,2.2122,1913887.0
2025-06-17 16:00:55,2.193,2.193,2.193,2.2138,2.1923,2.2138,2636524.0
2025-06-17 16:30:55,2.1936,2.1936,2.1936,2.1987,2.1877,2.193,3174471.0
2025-06-17 17:00:55,2.2036,2.2036,2.2036,2.2063,2.1899,2.1936,2545070.0
2025-06-17 17:30:55,2.2052,2.2052,2.2052,2.2131,2.2012,2.2035,2448343.0
2025-06-17 18:00:55,2.2174,2.2174,2.2174,2.2183,2.2044,2.2052,674284.0
2025-06-17 18:30:55,2.2145,2.2145,2.2145,2.2238,2.2086,2.2173,1167539.0
2025-06-17 19:00:55,2.2101,2.2101,2.2101,2.2204,2.2056,2.2146,1491316.0
2025-06-17 19:30:55,2.1917,2.1917,2.1917,2.2128,2.1907,2.2104,1149813.0
2025-06-17 20:00:55,2.1661,2.1661,2.1661,2.1929,2.165,2.1927,2982798.0
2025-06-17 20:30:55,2.1784,2.1784,2.1784,2.1805,2.1624,2.1676,1275913.0
2025-06-17 21:00:55,2.1745,2.1745,2.1745,2.1821,2.1683,2.1784,863994.0
2025-06-17 21:30:55,2.1466,2.1466,2.1466,2.176,2.1459,2.1723,1497306.0
2025-06-17 22:00:55,2.155,2.155,2.155,2.1577,2.1414,2.147,3435563.0
2025-06-17 22:30:55,2.147,2.147,2.147,2.166,2.1468,2.155,1038509.0
2025-06-17 23:00:55,2.1523,2.1523,2.1523,2.162,2.1452,2.1461,1188739.0
2025-06-17 23:30:55,2.1747,2.1747,2.1747,2.1747,2.152,2.1524,1226354.0
2025-06-18 00:00:55,2.195,2.195,2.195,2.1951,2.1722,2.1747,5067758.0
2025-06-18 00:30:55,2.1828,2.1828,2.1828,2.2022,2.1819,2.195,2483920.0
2025-06-18 01:00:55,2.1763,2.1763,2.1763,2.1891,2.1668,2.1825,6701962.0
2025-06-18 01:30:55,2.167,2.167,2.167,2.1778,2.167,2.1761,1154850.0
2025-06-18 02:00:55,2.1671,2.1671,2.1671,2.1717,2.1511,2.1667,966489.0
2025-06-18 02:30:55,2.156,2.156,2.156,2.1711,2.1522,2.1675,381433.0
2025-06-18 03:00:55,2.1555,2.1555,2.1555,2.1585,2.1504,2.1565,522842.0
2025-06-18 03:30:55,2.1444,2.1444,2.1444,2.1566,2.1439,2.1553,291023.0
2025-06-18 04:00:55,2.162,2.162,2.162,2.1621,2.1443,2.1451,313932.0
2025-06-18 04:30:55,2.1576,2.1576,2.1576,2.1649,2.1574,2.1619,257462.0
2025-06-18 05:00:55,2.1531,2.1531,2.1531,2.1639,2.1528,2.1577,146840.0
2025-06-18 05:30:55,2.1658,2.1658,2.1658,2.1658,2.1515,2.1534,147786.0
2025-06-18 06:00:55,2.1656,2.1656,2.1656,2.1759,2.164,2.1658,812388.0
2025-06-18 06:30:55,2.1603,2.1603,2.1603,2.1682,2.1602,2.166,224547.0
2025-06-18 07:00:55,2.1651,2.1651,2.1651,2.1653,2.1543,2.1605,176450.0
2025-06-18 07:30:55,2.1586,2.1586,2.1586,2.1665,2.1586,2.165,106383.0
2025-06-18 08:00:55,2.1642,2.1642,2.1642,2.1647,2.1575,2.1579,113451.0
2025-06-18 08:30:55,2.1662,2.1662,2.1662,2.1697,2.1642,2.1642,1094819.0
2025-06-18 09:00:55,2.163,2.163,2.163,2.169,2.1615,2.1662,665904.0
2025-06-18 09:30:55,2.1712,2.1712,2.1712,2.1736,2.1617,2.1631,345363.0
2025-06-18 10:00:55,2.1707,2.1707,2.1707,2.1739,2.1692,2.1714,416619.0
2025-06-18 10:30:55,2.1679,2.1679,2.1679,2.1751,2.1664,2.1709,576726.0
2025-06-18 11:00:55,2.1592,2.1592,2.1592,2.1679,2.1572,2.1673,225376.0
2025-06-18 11:30:55,2.1549,2.1549,2.1549,2.1594,2.1516,2.1591,4562415.0
2025-06-18 12:00:55,2.1494,2.1494,2.1494,2.1569,2.1492,2.1546,591178.0
2025-06-18 12:30:55,2.1626,2.1626,2.1626,2.1626,2.1471,2.149,2353676.0
2025-06-18 13:00:55,2.1602,2.1602,2.1602,2.1682,2.1597,2.1622,2125230.0
2025-06-18 13:30:55,2.155,2.155,2.155,2.1627,2.152,2.1603,303710.0
2025-06-18 14:00:55,2.1586,2.1586,2.1586,2.1634,2.155,2.1554,1035033.0
2025-06-18 14:30:55,2.147,2.147,2.147,2.1588,2.1453,2.1585,926369.0
2025-06-18 15:00:55,2.1376,2.1376,2.1376,2.15,2.1368,2.1468,568904.0
2025-06-18 15:30:55,2.1293,2.1293,2.1293,2.139,2.1239,2.1371,739293.0
2025-06-18 16:00:55,2.1338,2.1338,2.1338,2.1371,2.1246,2.1284,569614.0
2025-06-18 16:30:55,2.141,2.141,2.141,2.1427,2.1274,2.1354,315621.0
2025-06-18 17:00:55,2.1364,2.1364,2.1364,2.1437,2.1346,2.1409,1154286.0
2025-06-18 17:30:55,2.1303,2.1303,2.1303,2.137,2.1295,2.1364,1376024.0
2025-06-18 18:00:55,2.1188,2.1188,2.1188,2.1307,2.1173,2.1307,1043461.0
2025-06-18 18:30:55,2.1382,2.1382,2.1382,2.1414,2.1185,2.1185,1368488.0
2025-06-18 19:00:55,2.1593,2.1593,2.1593,2.1608,2.1321,2.1376,5272551.0
2025-06-18 19:30:55,2.1443,2.1443,2.1443,2.1593,2.1384,2.1585,630044.0
2025-06-18 20:00:55,2.1498,2.1498,2.1498,2.1519,2.1347,2.144,1725462.0
2025-06-18 20:30:55,2.1503,2.1503,2.1503,2.155,2.1472,2.1504,1177925.0
2025-06-18 21:00:55,2.1387,2.1387,2.1387,2.1511,2.137,2.1506,233634.0
2025-06-18 21:30:55,2.1412,2.1412,2.1412,2.1468,2.1345,2.1385,110795.0
2025-06-18 22:00:55,2.1425,2.1425,2.1425,2.149,2.1321,2.1399,1726195.0
2025-06-18 22:30:55,2.1482,2.1482,2.1482,2.1525,2.1332,2.1417,297691.0
2025-06-18 23:00:55,2.1458,2.1458,2.1458,2.1608,2.1323,2.1482,1461830.0
2025-06-18 23:30:55,2.1299,2.1299,2.1299,2.1548,2.1286,2.1456,1688945.0
2025-06-19 00:00:55,2.1428,2.1428,2.1428,2.1519,2.1269,2.1297,2205745.0
2025-06-19 00:30:55,2.139,2.139,2.139,2.1528,2.139,2.1423,1736944.0
2025-06-19 01:00:55,2.1485,2.1485,2.1485,2.1494,2.1354,2.1396,1684579.0
2025-06-19 01:30:55,2.1723,2.1723,2.1723,2.1779,2.1483,2.1484,2866622.0
2025-06-19 02:00:55,2.1746,2.1746,2.1746,2.1758,2.1609,2.1725,1875504.0
2025-06-19 02:30:55,2.1737,2.1737,2.1737,2.1792,2.1681,2.1725,394927.0
2025-06-19 03:00:55,2.1741,2.1741,2.1741,2.1789,2.1695,2.1743,430046.0
2025-06-19 03:30:55,2.1683,2.1683,2.1683,2.1761,2.167,2.1743,234181.0
2025-06-19 04:00:55,2.1738,2.1738,2.1738,2.1754,2.1671,2.1683,458561.0
2025-06-19 04:30:55,2.1702,2.1702,2.1702,2.1728,2.1648,2.1726,868682.0
2025-06-19 05:00:55,2.1758,2.1758,2.1758,2.1762,2.1631,2.1693,142275.0
2025-06-19 05:30:55,2.1756,2.1756,2.1756,2.1838,2.174,2.1752,1266417.0
2025-06-19 06:00:55,2.1692,2.1692,2.1692,2.1765,2.1627,2.1756,225009.0
2025-06-19 06:30:55,2.1603,2.1603,2.1603,2.1687,2.1591,2.1687,123036.0
2025-06-19 07:00:55,2.1589,2.1589,2.1589,2.1635,2.1559,2.1602,164780.0
2025-06-19 07:30:55,2.1591,2.1591,2.1591,2.1663,2.1576,2.1589,34637.0
2025-06-19 08:00:55,2.1634,2.1634,2.1634,2.1647,2.1587,2.1588,39186.0
2025-06-19 08:30:55,2.166,2.166,2.166,2.167,2.1599,2.1634,203749.0
2025-06-19 09:00:55,2.1625,2.1625,2.1625,2.1679,2.1618,2.1663,135027.0
2025-06-19 09:30:55,2.1678,2.1678,2.1678,2.1678,2.1574,2.1626,2615454.0
2025-06-19 10:00:55,2.1731,2.1731,2.1731,2.175,2.1678,2.1678,138837.0
2025-06-19 10:30:55,2.1652,2.1652,2.1652,2.1741,2.1638,2.1731,89817.0
2025-06-19 11:00:55,2.1579,2.1579,2.1579,2.1711,2.1572,2.1652,128282.0
2025-06-19 11:30:55,2.1546,2.1546,2.1546,2.1594,2.1536,2.1582,23468.0
2025-06-19 12:00:55,2.1589,2.1589,2.1589,2.1618,2.1545,2.1545,106042.0
2025-06-19 12:30:55,2.1561,2.1561,2.1561,2.1588,2.1553,2.1578,29300.0
2025-06-19 13:00:55,2.1611,2.1611,2.1611,2.1619,2.1561,2.1561,25970.0
2025-06-19 13:30:55,2.1566,2.1566,2.1566,2.1629,2.1566,2.1611,35699.0
2025-06-19 14:00:55,2.1601,2.1601,2.1601,2.1601,2.1542,2.1566,16623.0
2025-06-19 14:30:55,2.1632,2.1632,2.1632,2.1661,2.1584,2.1599,71845.0
2025-06-19 15:00:55,2.165,2.165,2.165,2.1659,2.1588,2.163,405555.0
2025-06-19 15:30:55,2.1601,2.1601,2.1601,2.165,2.1596,2.1644,51963.0
2025-06-19 16:00:55,2.1524,2.1524,2.1524,2.1596,2.1523,2.1596,113891.0
2025-06-19 16:30:55,2.1516,2.1516,2.1516,2.1534,2.1487,2.1518,936503.0
2025-06-19 17:00:55,2.1566,2.1566,2.1566,2.1574,2.1471,2.1512,757523.0
2025-06-19 17:30:55,2.1537,2.1537,2.1537,2.1574,2.1509,2.1561,129668.0
2025-06-19 18:00:55,2.1556,2.1556,2.1556,2.1559,2.1483,2.1538,221722.0
2025-06-19 18:30:55,2.1485,2.1485,2.1485,2.1559,2.1471,2.1552,554024.0
2025-06-19 19:00:55,2.1544,2.1544,2.1544,2.1562,2.1479,2.1479,548545.0
2025-06-19 19:30:55,2.1471,2.1471,2.1471,2.1543,2.1435,2.1542,425274.0
2025-06-19 20:00:55,2.1513,2.1513,2.1513,2.155,2.1468,2.1468,556076.0
2025-06-19 20:30:55,2.1446,2.1446,2.1446,2.1504,2.1435,2.1497,814794.0
2025-06-19 21:00:55,2.1543,2.1543,2.1543,2.1544,2.1451,2.1451,268487.0
2025-06-19 21:30:55,2.1565,2.1565,2.1565,2.1604,2.1519,2.1536,2551842.0
2025-06-19 22:00:55,2.1619,2.1619,2.1619,2.1648,2.1577,2.1577,1450216.0
2025-06-19 22:30:55,2.1682,2.1682,2.1682,2.1727,2.1585,2.162,4132597.0
2025-06-19 23:00:55,2.1702,2.1702,2.1702,2.1769,2.1673,2.1682,188002.0
2025-06-19 23:30:55,2.1717,2.1717,2.1717,2.1727,2.166,2.1709,70060.0
2025-06-20 00:00:55,2.1715,2.1715,2.1715,2.1742,2.1684,2.1717,1046702.0
2025-06-20 00:30:55,2.172,2.172,2.172,2.174,2.1677,2.1714,308050.0
2025-06-20 01:00:55,2.1687,2.1687,2.1687,2.1735,2.1664,2.1719,66143.0
2025-06-20 01:30:55,2.165,2.165,2.165,2.1694,2.1623,2.1686,336382.0
2025-06-20 02:00:55,2.1626,2.1626,2.1626,2.1656,2.1612,2.1644,228091.0
2025-06-20 02:30:55,2.1613,2.1613,2.1613,2.1668,2.1599,2.1618,280680.0
2025-06-20 03:00:55,2.1652,2.1652,2.1652,2.1668,2.1624,2.1624,118470.0
2025-06-20 03:30:55,2.1651,2.1651,2.1651,2.1704,2.1636,2.1651,85548.0
2025-06-20 04:00:55,2.1629,2.1629,2.1629,2.1679,2.1615,2.1653,72468.0
2025-06-20 04:30:55,2.1642,2.1642,2.1642,2.1675,2.1613,2.1629,265197.0
2025-06-20 05:00:55,2.1657,2.1657,2.1657,2.1697,2.1614,2.1642,165207.0
2025-06-20 05:30:55,2.1703,2.1703,2.1703,2.1728,2.1652,2.1652,15833.0
2025-06-20 06:00:55,2.1619,2.1619,2.1619,2.171,2.1616,2.1702,231106.0
2025-06-20 06:30:55,2.1667,2.1667,2.1667,2.1667,2.157,2.1616,435883.0
2025-06-20 07:00:55,2.1641,2.1641,2.1641,2.1683,2.1636,2.1676,65971.0
2025-06-20 07:30:55,2.1632,2.1632,2.1632,2.1641,2.1606,2.1641,645664.0
2025-06-20 08:00:55,2.1607,2.1607,2.1607,2.1632,2.1573,2.1632,827484.0
2025-06-20 08:30:55,2.1538,2.1538,2.1538,2.1612,2.1538,2.1608,1533196.0
2025-06-20 09:00:55,2.1513,2.1513,2.1513,2.1567,2.1504,2.1541,1111253.0
2025-06-20 09:30:55,2.1455,2.1455,2.1455,2.1515,2.145,2.1511,357168.0
2025-06-20 10:00:55,2.1422,2.1422,2.1422,2.1488,2.139,2.1457,1755241.0
2025-06-20 10:30:55,2.15,2.15,2.15,2.151,2.1422,2.1423,949588.0
2025-06-20 11:00:55,2.1469,2.1469,2.1469,2.1536,2.145,2.1499,909985.0
2025-06-20 11:30:55,2.1446,2.1446,2.1446,2.1495,2.1439,2.1469,270304.0
2025-06-20 12:00:55,2.1555,2.1555,2.1555,2.1583,2.1402,2.1441,338282.0
2025-06-20 12:30:55,2.1649,2.1649,2.1649,2.1672,2.1565,2.157,523269.0
2025-06-20 13:00:55,2.1737,2.1737,2.1737,2.1761,2.1644,2.1666,1056873.0
2025-06-20 13:30:55,2.1666,2.1666,2.1666,2.1748,2.1607,2.1748,496911.0
2025-06-20 14:00:55,2.1651,2.1651,2.1651,2.171,2.1638,2.1664,274495.0
2025-06-20 14:30:55,2.1693,2.1693,2.1693,2.1698,2.1628,2.1653,70887.0
2025-06-20 15:00:55,2.1703,2.1703,2.1703,2.1723,2.1646,2.1693,46147.0
2025-06-20 15:30:55,2.1714,2.1714,2.1714,2.1735,2.17,2.1704,48830.0
2025-06-20 16:00:55,2.1702,2.1702,2.1702,2.1714,2.1659,2.1712,46008.0
2025-06-20 16:30:55,2.1718,2.1718,2.1718,2.1742,2.1668,2.17,158238.0
2025-06-20 17:00:55,2.1707,2.1707,2.1707,2.1733,2.1688,2.1719,41879.0
2025-06-20 17:30:55,2.1718,2.1718,2.1718,2.1769,2.1695,2.1707,218435.0
2025-06-20 18:00:55,2.1725,2.1725,2.1725,2.1785,2.172,2.172,58508.0
2025-06-20 18:30:55,2.1632,2.1632,2.1632,2.175,2.1593,2.1731,1694140.0
2025-06-20 19:00:55,2.1523,2.1523,2.1523,2.1656,2.1472,2.1626,320932.0
2025-06-20 19:30:55,2.1346,2.1346,2.1346,2.1538,2.1322,2.1508,1037743.0
2025-06-20 20:00:55,2.1363,2.1363,2.1363,2.1414,2.133,2.1341,3371523.0
2025-06-20 20:30:55,2.1319,2.1319,2.1319,2.1444,2.1289,2.1363,1211390.0
2025-06-20 21:00:55,2.124,2.124,2.124,2.1325,2.1156,2.1325,1259492.0
2025-06-20 21:30:55,2.1201,2.1201,2.1201,2.127,2.117,2.1242,1318260.0
2025-06-20 22:00:55,2.1029,2.1029,2.1029,2.1251,2.0884,2.1206,1524977.0
2025-06-20 22:30:55,2.1172,2.1172,2.1172,2.1186,2.0839,2.1022,3076452.0
2025-06-20 23:00:55,2.129,2.129,2.129,2.1316,2.1148,2.1164,1285833.0
2025-06-20 23:30:55,2.1236,2.1236,2.1236,2.1353,2.1231,2.1291,613535.0
2025-06-21 00:00:55,2.117,2.117,2.117,2.1248,2.113,2.1248,1655231.0
2025-06-21 00:30:55,2.128,2.128,2.128,2.1301,2.1173,2.1174,2500481.0
2025-06-21 01:00:55,2.142,2.142,2.142,2.1465,2.1231,2.128,2770973.0
2025-06-21 01:30:55,2.1334,2.1334,2.1334,2.1428,2.1327,2.1427,301810.0
2025-06-21 02:00:55,2.1225,2.1225,2.1225,2.1321,2.1195,2.1321,557053.0
2025-06-21 02:30:55,2.1207,2.1207,2.1207,2.127,2.1196,2.1226,169993.0
2025-06-21 03:00:55,2.1152,2.1152,2.1152,2.1212,2.1123,2.1212,323756.0
2025-06-21 03:30:55,2.1093,2.1093,2.1093,2.1184,2.1077,2.1154,229688.0
2025-06-21 04:00:55,2.1142,2.1142,2.1142,2.1155,2.1078,2.1089,1317278.0
2025-06-21 04:30:55,2.1185,2.1185,2.1185,2.1205,2.1148,2.1148,136237.0
2025-06-21 05:00:55,2.1216,2.1216,2.1216,2.1219,2.1144,2.1186,1400677.0
2025-06-21 05:30:55,2.117,2.117,2.117,2.1221,2.1148,2.1217,523358.0
2025-06-21 06:00:55,2.1246,2.1246,2.1246,2.1253,2.1162,2.1167,401245.0
2025-06-21 06:30:55,2.1233,2.1233,2.1233,2.1278,2.1212,2.1247,1022177.0
2025-06-21 07:00:55,2.1254,2.1254,2.1254,2.1268,2.1217,2.1239,66802.0
2025-06-21 07:30:55,2.1251,2.1251,2.1251,2.1273,2.1249,2.1254,55197.0
2025-06-21 08:00:55,2.1301,2.1301,2.1301,2.1301,2.1251,2.1252,117625.0
2025-06-21 08:30:55,2.1297,2.1297,2.1297,2.1318,2.1296,2.1299,265008.0
2025-06-21 09:00:55,2.1252,2.1252,2.1252,2.1295,2.1252,2.129,281493.0
2025-06-21 09:30:55,2.1201,2.1201,2.1201,2.125,2.1195,2.125,798658.0
2025-06-21 10:00:55,2.1225,2.1225,2.1225,2.1228,2.1181,2.1202,506562.0
2025-06-21 10:30:55,2.1259,2.1259,2.1259,2.1259,2.1211,2.1227,188564.0
2025-06-21 11:00:55,2.1305,2.1305,2.1305,2.1305,2.1254,2.1258,1662732.0
2025-06-21 11:30:55,2.1279,2.1279,2.1279,2.1303,2.127,2.1302,197885.0
2025-06-21 12:00:55,2.13,2.13,2.13,2.1321,2.1254,2.1285,248798.0
2025-06-21 12:30:55,2.1327,2.1327,2.1327,2.1335,2.1283,2.1289,439270.0
2025-06-21 13:00:55,2.1356,2.1356,2.1356,2.1371,2.1331,2.1331,129090.0
2025-06-21 13:30:55,2.1386,2.1386,2.1386,2.1386,2.1326,2.1356,218497.0
2025-06-21 14:00:55,2.1357,2.1357,2.1357,2.1385,2.1338,2.1385,1155477.0
2025-06-21 14:30:55,2.138,2.138,2.138,2.1397,2.1353,2.1357,232363.0
2025-06-21 15:00:55,2.1423,2.1423,2.1423,2.143,2.138,2.1382,163048.0
2025-06-21 15:30:55,2.1413,2.1413,2.1413,2.144,2.138,2.1415,302107.0
2025-06-21 16:00:55,2.1381,2.1381,2.1381,2.1415,2.1374,2.1413,17393.0
2025-06-21 16:30:55,2.1357,2.1357,2.1357,2.1396,2.1354,2.1384,189720.0
2025-06-21 17:00:55,2.1364,2.1364,2.1364,2.1394,2.1354,2.136,83195.0
2025-06-21 17:30:55,2.1299,2.1299,2.1299,2.1371,2.1289,2.137,2045460.0
2025-06-21 18:00:55,2.129,2.129,2.129,2.1304,2.1253,2.1285,637752.0
2025-06-21 18:30:55,2.115,2.115,2.115,2.1297,2.1129,2.129,506470.0
2025-06-21 19:00:55,2.1145,2.1145,2.1145,2.12,2.1123,2.115,89975.0
2025-06-21 19:30:55,2.1171,2.1171,2.1171,2.1236,2.1134,2.1139,210339.0
2025-06-21 20:00:55,2.1116,2.1116,2.1116,2.1209,2.1098,2.1172,415415.0
2025-06-21 20:30:55,2.1147,2.1147,2.1147,2.1156,2.1078,2.1108,72336.0
2025-06-21 21:00:55,2.118,2.118,2.118,2.1182,2.1097,2.1157,134058.0
2025-06-21 21:30:55,2.1128,2.1128,2.1128,2.1185,2.109,2.1185,829659.0
2025-06-21 22:00:55,2.1064,2.1064,2.1064,2.1151,2.1064,2.1116,191790.0
2025-06-21 22:30:55,2.0935,2.0935,2.0935,2.1055,2.0927,2.1055,1101292.0
2025-06-21 23:00:55,2.0973,2.0973,2.0973,2.1044,2.0911,2.0937,1042456.0
2025-06-21 23:30:55,2.082,2.082,2.082,2.1054,2.0764,2.0978,1371323.0
2025-06-22 00:00:55,2.0807,2.0807,2.0807,2.0866,2.076,2.0813,1743405.0
2025-06-22 00:30:55,2.0686,2.0686,2.0686,2.0814,2.068,2.0802,1682961.0
2025-06-22 01:00:55,2.0743,2.0743,2.0743,2.0772,2.0658,2.0692,1552224.0
2025-06-22 01:30:55,2.0868,2.0868,2.0868,2.0924,2.074,2.074,1563748.0
2025-06-22 02:00:55,2.0454,2.0454,2.0454,2.088,2.0185,2.0868,2413881.0
2025-06-22 02:30:55,2.0372,2.0372,2.0372,2.0576,1.9933,2.0458,8465011.0
2025-06-22 03:00:55,2.0581,2.0581,2.0581,2.0611,2.0353,2.0367,674402.0
2025-06-22 03:30:55,2.0549,2.0549,2.0549,2.0592,2.0467,2.0586,391334.0
2025-06-22 04:00:55,2.0434,2.0434,2.0434,2.0582,2.0413,2.0559,657830.0
2025-06-22 04:30:55,2.062,2.062,2.062,2.0642,2.0185,2.0434,3884774.0
2025-06-22 05:00:55,2.0655,2.0655,2.0655,2.0724,2.0481,2.062,2183141.0
2025-06-22 05:30:55,2.0808,2.0808,2.0808,2.0866,2.0632,2.0648,1479163.0
2025-06-22 06:00:55,2.0729,2.0729,2.0729,2.0869,2.0688,2.081,613511.0
2025-06-22 06:30:55,2.0592,2.0592,2.0592,2.0742,2.0582,2.0742,709844.0
2025-06-22 07:00:55,2.048,2.048,2.048,2.072,2.0416,2.0595,1979230.0
2025-06-22 07:30:55,2.0575,2.0575,2.0575,2.0608,2.0379,2.0481,2134006.0
2025-06-22 08:00:55,2.0561,2.0561,2.0561,2.0686,2.0545,2.0546,2343117.0
2025-06-22 08:30:55,2.0585,2.0585,2.0585,2.0601,2.0492,2.0554,1322203.0
2025-06-22 09:00:55,2.0709,2.0709,2.0709,2.0751,2.0564,2.0586,88389.0
2025-06-22 09:30:55,2.0736,2.0736,2.0736,2.079,2.0694,2.0757,621002.0
2025-06-22 10:00:55,2.0781,2.0781,2.0781,2.0811,2.0718,2.0731,239103.0
2025-06-22 10:30:55,2.0806,2.0806,2.0806,2.0806,2.0692,2.0764,1710166.0
2025-06-22 11:00:55,2.0847,2.0847,2.0847,2.0891,2.0778,2.0807,2231918.0
2025-06-22 11:30:55,2.0837,2.0837,2.0837,2.0884,2.0809,2.0854,320462.0
2025-06-22 12:00:55,2.078,2.078,2.078,2.0844,2.0753,2.0837,131924.0
2025-06-22 12:30:55,2.0676,2.0676,2.0676,2.0754,2.0655,2.0754,388007.0
2025-06-22 13:00:55,2.0689,2.0689,2.0689,2.073,2.0622,2.0683,178043.0
2025-06-22 13:30:55,2.0716,2.0716,2.0716,2.0732,2.0661,2.0701,286238.0
2025-06-22 14:00:55,2.0559,2.0559,2.0559,2.0773,2.055,2.0727,1426731.0
2025-06-22 14:30:55,2.0374,2.0374,2.0374,2.0602,2.0363,2.0536,1247933.0
2025-06-22 15:00:55,2.0383,2.0383,2.0383,2.0435,2.0327,2.0375,1258378.0
2025-06-22 15:30:55,2.035,2.035,2.035,2.0466,2.035,2.0387,634316.0
2025-06-22 16:00:55,2.03,2.03,2.03,2.042,2.025,2.0333,909191.0
2025-06-22 16:30:55,2.0232,2.0232,2.0232,2.031,2.0136,2.0295,1028217.0
2025-06-22 17:00:55,2.0126,2.0126,2.0126,2.0285,2.0085,2.0233,683334.0
2025-06-22 17:30:55,2.0219,2.0219,2.0219,2.0224,1.9991,2.0122,2541040.0
2025-06-22 18:00:55,1.9603,1.9603,1.9603,2.0271,1.9482,2.022,6703006.0
2025-06-22 18:30:55,1.9607,1.9607,1.9607,1.9777,1.9427,1.9603,5106729.0
2025-06-22 19:00:55,1.9317,1.9317,1.9317,1.9757,1.9254,1.9613,4135943.0
2025-06-22 19:30:55,1.9517,1.9517,1.9517,1.9543,1.9237,1.9313,3995453.0
2025-06-22 20:00:55,1.9458,1.9458,1.9458,1.9599,1.9453,1.9515,903853.0
2025-06-22 20:30:55,1.9323,1.9323,1.9323,1.9525,1.9288,1.9449,819764.0
2025-06-22 21:00:55,1.9372,1.9372,1.9372,1.9447,1.9285,1.9329,788511.0
2025-06-22 21:30:55,1.9606,1.9606,1.9606,1.9606,1.9359,1.9372,1014249.0
2025-06-22 22:00:55,1.9548,1.9548,1.9548,1.9812,1.9548,1.9598,1387803.0
2025-06-22 22:30:55,1.9748,1.9748,1.9748,1.9771,1.9572,1.9594,716386.0
2025-06-22 23:00:55,1.9746,1.9746,1.9746,1.9826,1.9671,1.9747,780116.0
2025-06-22 23:30:55,1.9633,1.9633,1.9633,1.979,1.9625,1.9755,562813.0
2025-06-23 00:00:55,1.9576,1.9576,1.9576,1.9674,1.9527,1.9635,624882.0
2025-06-23 00:30:55,1.9628,1.9628,1.9628,1.9644,1.9526,1.957,331232.0
