Date,Open,High,Low,Close,Volume,Trades,Price,Adj Close
2025-08-05 02:08:26,3.0479,3.0777,3.0478,3.0688,3941171.0,1892,3.0688,3.0688
2025-08-05 03:08:26,3.0703,3.0859,3.0655,3.0859,2104334.0,2230,3.0859,3.0859
2025-08-05 04:08:26,3.086,3.086,3.0668,3.0706,1002666.0,1253,3.0706,3.0706
2025-08-05 05:08:26,3.0706,3.0916,3.0561,3.0898,2191343.0,1628,3.0898,3.0898
2025-08-05 06:08:26,3.0879,3.1065,3.0535,3.0548,3192057.0,2519,3.0548,3.0548
2025-08-05 07:08:26,3.0548,3.0631,3.0461,3.0616,1827442.0,1219,3.0616,3.0616
2025-08-05 08:08:26,3.0616,3.062,3.0333,3.038,3618323.0,2273,3.038,3.038
2025-08-05 09:08:26,3.0376,3.0449,3.025,3.0331,1466686.0,1181,3.0331,3.0331
2025-08-05 10:08:26,3.0327,3.0411,3.028,3.0408,471947.0,718,3.0408,3.0408
2025-08-05 11:08:26,3.0416,3.0541,3.016,3.0213,2484014.0,1630,3.0213,3.0213
2025-08-05 12:08:26,3.0205,3.0334,2.9955,3.0048,4683720.0,2660,3.0048,3.0048
2025-08-05 13:08:26,3.0035,3.0382,2.999,3.0324,1472395.0,1652,3.0324,3.0324
2025-08-05 14:08:26,3.0337,3.063,3.0337,3.0601,1347635.0,1387,3.0601,3.0601
2025-08-05 15:08:26,3.0602,3.0798,3.0505,3.0728,1498472.0,1732,3.0728,3.0728
2025-08-05 16:08:26,3.0739,3.0803,3.0593,3.0626,1449756.0,1489,3.0626,3.0626
2025-08-05 17:08:26,3.0632,3.0649,3.0121,3.0264,6408489.0,3752,3.0264,3.0264
2025-08-05 18:08:26,3.0264,3.0429,3.0222,3.0376,1464143.0,2125,3.0376,3.0376
2025-08-05 19:08:26,3.0366,3.0379,2.9574,2.9752,12787015.0,10116,2.9752,2.9752
2025-08-05 20:08:26,2.9757,2.9932,2.9557,2.9697,6375035.0,5386,2.9697,2.9697
2025-08-05 21:08:26,2.97,2.9905,2.9605,2.968,2861510.0,2703,2.968,2.968
2025-08-05 22:08:26,2.9685,2.9914,2.9676,2.9884,1766208.0,1576,2.9884,2.9884
2025-08-05 23:08:26,2.9874,2.9892,2.9516,2.9764,2479002.0,1924,2.9764,2.9764
2025-08-06 00:08:26,2.9763,2.9835,2.9444,2.9452,2338619.0,2182,2.9452,2.9452
2025-08-06 01:08:26,2.9457,2.9669,2.935,2.9369,2280096.0,2107,2.9369,2.9369
2025-08-06 02:08:26,2.9373,2.9533,2.932,2.9344,1862007.0,1505,2.9344,2.9344
2025-08-06 03:08:26,2.9336,2.961,2.9156,2.9587,3436794.0,2684,2.9587,2.9587
2025-08-06 04:08:26,2.9596,2.9749,2.9553,2.9615,5491696.0,2504,2.9615,2.9615
2025-08-06 05:08:26,2.9615,2.9634,2.9252,2.9306,5021873.0,2532,2.9306,2.9306
2025-08-06 06:08:26,2.9302,2.9421,2.9192,2.9394,2355708.0,1912,2.9394,2.9394
2025-08-06 07:08:26,2.9387,2.94,2.9168,2.9306,1044509.0,1023,2.9306,2.9306
2025-08-06 08:08:26,2.9324,2.933,2.9082,2.9131,3227288.0,1891,2.9131,2.9131
2025-08-06 09:08:26,2.9131,2.9178,2.901,2.9101,3450890.0,2003,2.9101,2.9101
2025-08-06 10:08:26,2.9086,2.9665,2.9052,2.9499,6904851.0,3679,2.9499,2.9499
2025-08-06 11:08:26,2.9508,2.9551,2.9292,2.9488,1066853.0,1241,2.9488,2.9488
2025-08-06 12:08:26,2.9476,2.9597,2.9436,2.9542,1374473.0,1115,2.9542,2.9542
2025-08-06 13:08:26,2.9549,2.9589,2.9181,2.929,2722513.0,1651,2.929,2.929
2025-08-06 14:08:26,2.9285,2.9516,2.9225,2.9429,2209698.0,1385,2.9429,2.9429
2025-08-06 15:08:26,2.9428,2.947,2.9264,2.9357,766443.0,894,2.9357,2.9357
2025-08-06 16:08:26,2.9358,2.9556,2.9344,2.9454,687659.0,693,2.9454,2.9454
2025-08-06 17:08:26,2.9455,2.953,2.9227,2.9377,2936262.0,2111,2.9377,2.9377
2025-08-06 18:08:26,2.9394,2.9586,2.9322,2.949,3997396.0,3557,2.949,2.949
2025-08-06 19:08:26,2.9482,2.9845,2.9381,2.9844,3242146.0,3276,2.9844,2.9844
2025-08-06 20:08:26,2.9846,3.0079,2.9672,3.0042,3688090.0,4446,3.0042,3.0042
2025-08-06 21:08:26,3.0039,3.0147,2.9756,2.9804,3991926.0,4058,2.9804,2.9804
2025-08-06 22:08:26,2.9802,3.0032,2.9692,3.0027,1486713.0,2146,3.0027,3.0027
2025-08-06 23:08:26,3.0032,3.018,2.9952,3.0007,3305720.0,2788,3.0007,3.0007
2025-08-07 00:08:26,3.0012,3.0131,2.9978,3.0108,1017263.0,997,3.0108,3.0108
2025-08-07 01:08:26,3.0108,3.0108,2.9906,2.9941,1007558.0,1037,2.9941,2.9941
2025-08-07 02:08:26,2.9939,3.0052,2.9803,2.9932,1613584.0,1234,2.9932,2.9932
2025-08-07 03:08:26,2.9938,2.9994,2.9891,2.9977,624737.0,606,2.9977,2.9977
2025-08-07 04:08:26,2.9978,3.0014,2.9895,2.9907,625059.0,615,2.9907,2.9907
2025-08-07 05:08:26,2.9904,2.9933,2.9789,2.9858,566869.0,673,2.9858,2.9858
2025-08-07 06:08:26,2.987,3.0103,2.9827,2.9861,1492725.0,1211,2.9861,2.9861
2025-08-07 07:08:26,2.985,2.9899,2.973,2.9749,1346377.0,986,2.9749,2.9749
2025-08-07 08:08:26,2.9749,2.9801,2.967,2.968,779078.0,727,2.968,2.968
2025-08-07 09:08:26,2.968,2.9826,2.9641,2.9757,1087994.0,911,2.9757,2.9757
2025-08-07 10:08:26,2.9759,2.9949,2.9709,2.9948,285905.0,657,2.9948,2.9948
2025-08-07 11:08:26,2.9955,3.0137,2.9928,3.0004,492815.0,822,3.0004,3.0004
2025-08-07 12:08:26,3.0004,3.0108,2.9987,3.0001,386961.0,474,3.0001,3.0001
2025-08-07 13:08:26,3.0008,3.0094,2.9932,2.9973,1607671.0,1288,2.9973,2.9973
2025-08-07 14:08:26,2.9968,3.0076,2.9879,3.0075,1235423.0,1052,3.0075,3.0075
2025-08-07 15:08:26,3.0071,3.076,3.0056,3.0697,6830174.0,5658,3.0697,3.0697
2025-08-07 16:08:26,3.0697,3.0879,3.0667,3.0798,4771296.0,2628,3.0798,3.0798
2025-08-07 17:08:26,3.0793,3.086,3.0618,3.078,2736308.0,2112,3.078,3.078
2025-08-07 18:08:26,3.078,3.085,3.067,3.0703,1882540.0,2261,3.0703,3.0703
2025-08-07 19:08:26,3.0717,3.0719,3.0438,3.0473,4830394.0,3044,3.0473,3.0473
2025-08-07 20:08:26,3.0487,3.0664,3.0408,3.0625,1638997.0,1604,3.0625,3.0625
2025-08-07 21:08:26,3.0626,3.0662,3.0086,3.0383,3458185.0,2822,3.0383,3.0383
2025-08-07 22:08:26,3.0374,3.0536,3.0288,3.0497,1235522.0,1403,3.0497,3.0497
2025-08-07 23:08:26,3.0497,3.0564,3.0395,3.0537,575732.0,1023,3.0537,3.0537
2025-08-08 00:08:26,3.0534,3.1022,3.0517,3.0998,6139817.0,2941,3.0998,3.0998
2025-08-08 01:08:26,3.1018,3.1216,3.1017,3.1105,6952210.0,4622,3.1105,3.1105
2025-08-08 02:08:26,3.1109,3.2986,3.1032,3.2479,31258068.0,18694,3.2479,3.2479
2025-08-08 03:08:26,3.2478,3.3301,3.2433,3.3239,21047166.0,16240,3.3239,3.3239
2025-08-08 04:08:26,3.3246,3.3329,3.2787,3.3186,14435605.0,9233,3.3186,3.3186
2025-08-08 05:08:26,3.3189,3.3369,3.2877,3.2979,22040179.0,15512,3.2979,3.2979
2025-08-08 06:08:26,3.2979,3.3221,3.2708,3.3198,12690771.0,10419,3.3198,3.3198
2025-08-08 07:08:26,3.3197,3.3495,3.3049,3.3424,16492149.0,7029,3.3424,3.3424
2025-08-08 08:08:26,3.3416,3.3765,3.3307,3.375,7067730.0,6433,3.375,3.375
2025-08-08 09:08:26,3.3767,3.3826,3.3425,3.3504,3723225.0,3856,3.3504,3.3504
2025-08-08 10:08:26,3.3504,3.3518,3.3104,3.3166,7719442.0,4595,3.3166,3.3166
2025-08-08 11:08:26,3.3159,3.35,3.3056,3.3495,3418753.0,2996,3.3495,3.3495
2025-08-08 12:08:26,3.3495,3.3601,3.3264,3.3557,2311688.0,2886,3.3557,3.3557
2025-08-08 13:08:26,3.3557,3.3598,3.3225,3.3367,3640691.0,4111,3.3367,3.3367
2025-08-08 14:08:26,3.3371,3.3429,3.3116,3.3282,4015695.0,3111,3.3282,3.3282
2025-08-08 15:08:26,3.3283,3.3327,3.3018,3.3095,2964852.0,2578,3.3095,3.3095
2025-08-08 16:08:26,3.3096,3.3385,3.3096,3.3366,3135354.0,2128,3.3366,3.3366
2025-08-08 17:08:26,3.3362,3.3378,3.3083,3.3212,8059224.0,4113,3.3212,3.3212
2025-08-08 18:08:26,3.3216,3.3559,3.3134,3.3516,8703789.0,4924,3.3516,3.3516
2025-08-08 19:08:26,3.3517,3.3738,3.2731,3.2805,14638258.0,10825,3.2805,3.2805
2025-08-08 20:08:26,3.2805,3.2817,3.2065,3.2214,13177897.0,9741,3.2214,3.2214
2025-08-08 21:08:26,3.2216,3.2484,3.2202,3.2453,5762936.0,3838,3.2453,3.2453
2025-08-08 22:08:26,3.2467,3.295,3.2459,3.2943,11318147.0,5983,3.2943,3.2943
2025-08-08 23:08:26,3.2939,3.298,3.2623,3.2755,9857888.0,5219,3.2755,3.2755
2025-08-09 00:08:26,3.277,3.3382,3.2712,3.3376,6778757.0,3996,3.3376,3.3376
2025-08-09 01:08:26,3.3384,3.3386,3.2975,3.3125,7624272.0,4046,3.3125,3.3125
2025-08-09 02:08:26,3.312,3.316,3.3026,3.3053,3116652.0,1999,3.3053,3.3053
2025-08-09 03:08:26,3.304,3.3043,3.287,3.2885,2175565.0,1734,3.2885,3.2885
2025-08-09 04:08:26,3.2889,3.3008,3.2788,3.285,2522016.0,1841,3.285,3.285
2025-08-09 05:08:26,3.286,3.2992,3.2807,3.2983,2002160.0,1511,3.2983,3.2983
2025-08-09 06:08:26,3.2983,3.3154,3.2874,3.3062,2341325.0,1428,3.3062,3.3062
2025-08-09 07:08:26,3.305,3.3071,3.2942,3.3058,695910.0,872,3.3058,3.3058
2025-08-09 08:08:26,3.3055,3.3088,3.29,3.2919,1180662.0,1448,3.2919,3.2919
2025-08-09 09:08:26,3.2921,3.3091,3.2881,3.3004,1186191.0,1097,3.3004,3.3004
2025-08-09 10:08:26,3.3,3.3364,3.2971,3.315,5122592.0,3778,3.315,3.315
2025-08-09 11:08:26,3.3145,3.3174,3.2981,3.3055,1735092.0,1874,3.3055,3.3055
2025-08-09 12:08:26,3.3048,3.3257,3.3017,3.3216,1285502.0,1446,3.3216,3.3216
2025-08-09 13:08:26,3.3218,3.3305,3.314,3.3222,1931555.0,1800,3.3222,3.3222
2025-08-09 14:08:26,3.3225,3.3502,3.3211,3.34,10382410.0,4994,3.34,3.34
2025-08-09 15:08:26,3.34,3.3488,3.3288,3.3348,4405845.0,4130,3.3348,3.3348
2025-08-09 16:08:26,3.3353,3.3361,3.3068,3.3102,6155653.0,4032,3.3102,3.3102
2025-08-09 17:08:26,3.3103,3.3291,3.3049,3.3268,1730782.0,1998,3.3268,3.3268
2025-08-09 18:08:26,3.3268,3.3287,3.2778,3.2778,11895619.0,6250,3.2778,3.2778
2025-08-09 19:08:26,3.2778,3.297,3.2407,3.297,7346255.0,4613,3.297,3.297
2025-08-09 20:08:26,3.2963,3.2971,3.2647,3.2736,2354496.0,2586,3.2736,3.2736
2025-08-09 21:08:26,3.2736,3.2875,3.2673,3.2729,1795382.0,1995,3.2729,3.2729
2025-08-09 22:08:26,3.2729,3.2993,3.2679,3.285,1785580.0,1762,3.285,3.285
2025-08-09 23:08:26,3.2853,3.2902,3.2775,3.2854,1232710.0,1466,3.2854,3.2854
2025-08-10 00:08:26,3.2835,3.2947,3.2586,3.2652,3060830.0,2804,3.2652,3.2652
2025-08-10 01:08:26,3.2653,3.276,3.2519,3.2594,2561484.0,2717,3.2594,3.2594
2025-08-10 02:08:26,3.2594,3.2659,3.2329,3.2486,3828577.0,2937,3.2486,3.2486
2025-08-10 03:08:26,3.2498,3.2635,3.2086,3.226,5079227.0,4518,3.226,3.226
2025-08-10 04:08:26,3.2266,3.2338,3.214,3.2255,3426863.0,2345,3.2255,3.2255
2025-08-10 05:08:26,3.2256,3.245,3.2255,3.2338,1272542.0,1672,3.2338,3.2338
2025-08-10 06:08:26,3.2341,3.2403,3.2182,3.2369,1747707.0,2008,3.2369,3.2369
2025-08-10 07:08:26,3.2371,3.2487,3.227,3.242,1934981.0,2086,3.242,3.242
2025-08-10 08:08:26,3.242,3.2634,3.2395,3.2586,2846403.0,2928,3.2586,3.2586
2025-08-10 09:08:26,3.2587,3.2795,3.2507,3.2731,3539034.0,2419,3.2731,3.2731
2025-08-10 10:08:26,3.2743,3.2745,3.2465,3.2568,2362350.0,2142,3.2568,3.2568
2025-08-10 11:08:26,3.2564,3.2635,3.2359,3.2489,3411297.0,2224,3.2489,3.2489
2025-08-10 12:08:26,3.2487,3.2535,3.1626,3.1869,10213714.0,7486,3.1869,3.1869
2025-08-10 13:08:26,3.1866,3.2117,3.1529,3.208,5316316.0,4897,3.208,3.208
2025-08-10 14:08:26,3.2088,3.22,3.206,3.2143,835612.0,1049,3.2143,3.2143
2025-08-10 15:08:26,3.2146,3.2161,3.1811,3.1897,2871347.0,1790,3.1897,3.1897
2025-08-10 16:08:26,3.1896,3.2031,3.1769,3.1898,2650807.0,1743,3.1898,3.1898
2025-08-10 17:08:26,3.1919,3.1965,3.1795,3.1888,1458007.0,1147,3.1888,3.1888
2025-08-10 18:08:26,3.1882,3.1964,3.1624,3.1624,1840322.0,1957,3.1624,3.1624
2025-08-10 19:08:26,3.1626,3.2048,3.1563,3.2013,7518513.0,3512,3.2013,3.2013
2025-08-10 20:08:26,3.2013,3.2035,3.1811,3.1864,1208895.0,1504,3.1864,3.1864
2025-08-10 21:08:26,3.1855,3.2019,3.1826,3.1985,1724280.0,1494,3.1985,3.1985
2025-08-10 22:08:26,3.198,3.2012,3.1823,3.1989,1078875.0,1317,3.1989,3.1989
2025-08-10 23:08:26,3.198,3.2097,3.1946,3.2085,1074424.0,1627,3.2085,3.2085
2025-08-11 00:08:26,3.208,3.2154,3.2028,3.2077,2457033.0,1951,3.2077,3.2077
2025-08-11 01:08:26,3.2077,3.2093,3.1763,3.1868,9581866.0,4059,3.1868,3.1868
2025-08-11 02:08:26,3.187,3.1874,3.1565,3.1816,9439659.0,4334,3.1816,3.1816
2025-08-11 03:08:26,3.1837,3.1936,3.1683,3.1789,6240133.0,3956,3.1789,3.1789
2025-08-11 04:08:26,3.1794,3.1907,3.1642,3.1871,2717864.0,2650,3.1871,3.1871
2025-08-11 05:08:26,3.1866,3.2057,3.1714,3.1938,4388730.0,2956,3.1938,3.1938
2025-08-11 06:08:26,3.1936,3.2322,3.1925,3.2242,5818595.0,3423,3.2242,3.2242
2025-08-11 07:08:26,3.2248,3.2721,3.224,3.2646,9373837.0,5023,3.2646,3.2646
2025-08-11 08:08:26,3.2643,3.2743,3.2502,3.2658,3294625.0,2568,3.2658,3.2658
2025-08-11 09:08:26,3.2662,3.2783,3.2557,3.2628,2524485.0,1871,3.2628,3.2628
2025-08-11 10:08:26,3.2618,3.2827,3.2617,3.2716,1326701.0,1755,3.2716,3.2716
2025-08-11 11:08:26,3.2718,3.283,3.2611,3.2794,2809391.0,1981,3.2794,3.2794
2025-08-11 12:08:26,3.2799,3.2895,3.2327,3.2463,4129174.0,2819,3.2463,3.2463
2025-08-11 13:08:26,3.2453,3.3339,3.2275,3.2994,7228694.0,8079,3.2994,3.2994
2025-08-11 14:08:26,3.3002,3.3216,3.272,3.2805,4702279.0,3519,3.2805,3.2805
2025-08-11 15:08:26,3.2814,3.2839,3.2523,3.2563,3735692.0,3138,3.2563,3.2563
2025-08-11 16:08:26,3.2568,3.2653,3.2028,3.2145,14093796.0,8402,3.2145,3.2145
2025-08-11 17:08:26,3.2145,3.2354,3.1961,3.2065,9066479.0,6518,3.2065,3.2065
2025-08-11 18:08:26,3.2063,3.2256,3.183,3.2164,12019621.0,7692,3.2164,3.2164
2025-08-11 19:08:26,3.2177,3.233,3.19,3.1952,7772297.0,4777,3.1952,3.1952
2025-08-11 20:08:26,3.1942,3.2098,3.177,3.2087,4646906.0,3451,3.2087,3.2087
2025-08-11 21:08:26,3.2086,3.2249,3.184,3.1867,7755621.0,4780,3.1867,3.1867
2025-08-11 22:08:26,3.1869,3.2295,3.1758,3.1921,18057110.0,6696,3.1921,3.1921
2025-08-11 23:08:26,3.1927,3.2114,3.1616,3.2078,17932544.0,5995,3.2078,3.2078
2025-08-12 00:08:26,3.2073,3.2073,3.1449,3.1487,8027997.0,4025,3.1487,3.1487
2025-08-12 01:08:26,3.1481,3.1673,3.135,3.1644,6582663.0,3651,3.1644,3.1644
2025-08-12 02:08:26,3.1629,3.1695,3.1176,3.1375,9176953.0,4462,3.1375,3.1375
2025-08-12 03:08:26,3.1382,3.1418,3.1169,3.1377,2529245.0,2039,3.1377,3.1377
2025-08-12 04:08:26,3.137,3.1455,3.1292,3.1293,1047299.0,1112,3.1293,3.1293
2025-08-12 05:08:26,3.1293,3.1512,3.1276,3.1478,1706334.0,1736,3.1478,3.1478
2025-08-12 06:08:26,3.1475,3.165,3.1433,3.1623,1779533.0,1366,3.1623,3.1623
2025-08-12 07:08:26,3.1627,3.1758,3.1576,3.1608,2143605.0,1660,3.1608,3.1608
2025-08-12 08:08:26,3.1607,3.1617,3.1427,3.1483,2806513.0,1506,3.1483,3.1483
2025-08-12 09:08:26,3.1479,3.1658,3.1452,3.164,1204021.0,1161,3.164,3.164
2025-08-12 10:08:26,3.1632,3.1632,3.1227,3.1416,3177710.0,2044,3.1416,3.1416
2025-08-12 11:08:26,3.1415,3.1504,3.1155,3.1438,3149954.0,1692,3.1438,3.1438
2025-08-12 12:08:26,3.1445,3.1606,3.1444,3.1548,530179.0,859,3.1548,3.1548
2025-08-12 13:08:26,3.156,3.164,3.1395,3.1494,707774.0,1392,3.1494,3.1494
2025-08-12 14:08:26,3.1499,3.1538,3.1247,3.128,2033130.0,1282,3.128,3.128
2025-08-12 15:08:26,3.1278,3.1314,3.1048,3.1262,5363736.0,2018,3.1262,3.1262
2025-08-12 16:08:26,3.1296,3.161,3.1183,3.1494,2218068.0,1434,3.1494,3.1494
2025-08-12 17:08:26,3.1493,3.2022,3.1425,3.1846,13547678.0,6432,3.1846,3.1846
2025-08-12 18:08:26,3.1846,3.197,3.1611,3.1747,6630215.0,4505,3.1747,3.1747
2025-08-12 19:08:26,3.1746,3.2109,3.1685,3.2053,5921928.0,2991,3.2053,3.2053
2025-08-12 20:08:26,3.205,3.2215,3.202,3.2123,6926181.0,3008,3.2123,3.2123
2025-08-12 21:08:26,3.2133,3.2351,3.206,3.2317,3311379.0,2750,3.2317,3.2317
2025-08-12 22:08:26,3.2321,3.2511,3.2273,3.2303,4466766.0,2931,3.2303,3.2303
2025-08-12 23:08:26,3.2303,3.2588,3.2276,3.2465,6930615.0,3590,3.2465,3.2465
2025-08-13 00:08:26,3.2465,3.2913,3.2463,3.2889,5393093.0,3578,3.2889,3.2889
2025-08-13 01:08:26,3.2892,3.3072,3.2728,3.2916,9070418.0,4486,3.2916,3.2916
2025-08-13 02:08:26,3.2907,3.296,3.2686,3.2743,12197378.0,5739,3.2743,3.2743
2025-08-13 03:08:26,3.2756,3.2801,3.2596,3.2769,4793627.0,3060,3.2769,3.2769
2025-08-13 04:08:26,3.276,3.2811,3.265,3.2689,2699289.0,2042,3.2689,3.2689
2025-08-13 05:08:26,3.2685,3.2686,3.2439,3.2478,6288192.0,3299,3.2478,3.2478
2025-08-13 06:08:26,3.2481,3.2481,3.2161,3.2238,6992197.0,3633,3.2238,3.2238
2025-08-13 07:08:26,3.2233,3.2417,3.2072,3.2413,2445815.0,1693,3.2413,3.2413
2025-08-13 08:08:26,3.2413,3.2522,3.2242,3.2435,3698416.0,2172,3.2435,3.2435
2025-08-13 09:08:26,3.2427,3.2596,3.2412,3.2527,2070592.0,1633,3.2527,3.2527
2025-08-13 10:08:26,3.2528,3.2544,3.2139,3.2203,2299296.0,1877,3.2203,3.2203
2025-08-13 11:08:26,3.2192,3.2324,3.2039,3.2268,1343008.0,1727,3.2268,3.2268
2025-08-13 12:08:26,3.2267,3.2438,3.2215,3.2413,754169.0,1359,3.2413,3.2413
2025-08-13 13:08:26,3.2411,3.2897,3.241,3.2889,3033053.0,2842,3.2889,3.2889
2025-08-13 14:08:26,3.2883,3.2954,3.2693,3.2913,4861730.0,2661,3.2913,3.2913
2025-08-13 15:08:26,3.2914,3.3015,3.2789,3.2951,3203131.0,1851,3.2951,3.2951
2025-08-13 16:08:26,3.295,3.3005,3.2787,3.2873,2877980.0,1861,3.2873,3.2873
2025-08-13 17:08:26,3.2872,3.2971,3.2732,3.2739,4344269.0,2408,3.2739,3.2739
2025-08-13 18:08:26,3.2741,3.3394,3.2591,3.295,15932176.0,9951,3.295,3.295
2025-08-13 19:08:26,3.2956,3.3026,3.2351,3.2426,15463019.0,8636,3.2426,3.2426
2025-08-13 20:08:26,3.2434,3.2719,3.23,3.2587,7003590.0,4717,3.2587,3.2587
2025-08-13 21:08:26,3.2589,3.2824,3.2492,3.2572,3037188.0,2118,3.2572,3.2572
2025-08-13 22:08:26,3.2571,3.2813,3.2535,3.2781,2354480.0,1342,3.2781,3.2781
2025-08-13 23:08:26,3.278,3.2824,3.2477,3.2717,2061961.0,1319,3.2717,3.2717
2025-08-14 00:08:26,3.2695,3.2878,3.2695,3.2799,1137406.0,1182,3.2799,3.2799
2025-08-14 01:08:26,3.2807,3.2823,3.2609,3.2655,3514697.0,1510,3.2655,3.2655
2025-08-14 02:08:26,3.2655,3.2811,3.2551,3.2611,1404452.0,1430,3.2611,3.2611
2025-08-14 03:08:26,3.2607,3.2973,3.2555,3.2775,1588408.0,2013,3.2775,3.2775
2025-08-14 04:08:26,3.2776,3.2932,3.2756,3.278,2254526.0,1695,3.278,3.278
2025-08-14 05:08:26,3.278,3.308,3.2723,3.3011,3454661.0,3942,3.3011,3.3011
2025-08-14 06:08:26,3.3011,3.3335,3.2851,3.3236,3725263.0,5002,3.3236,3.3236
2025-08-14 07:08:26,3.3239,3.3556,3.309,3.3533,4548795.0,4766,3.3533,3.3533
2025-08-14 08:08:26,3.3532,3.3533,3.3289,3.33,6177854.0,3820,3.33,3.33
2025-08-14 09:08:26,3.3301,3.3383,3.3044,3.3067,7253907.0,3366,3.3067,3.3067
2025-08-14 10:08:26,3.3057,3.3131,3.2731,3.2773,2725937.0,2738,3.2773,3.2773
2025-08-14 11:08:26,3.2768,3.2781,3.2362,3.2686,7274428.0,4926,3.2686,3.2686
2025-08-14 12:08:26,3.268,3.2739,3.2413,3.257,5512286.0,2584,3.257,3.257
2025-08-14 13:08:26,3.2576,3.2576,3.2243,3.235,3914421.0,3337,3.235,3.235
2025-08-14 14:08:26,3.2351,3.2473,3.2249,3.2436,1235834.0,1680,3.2436,3.2436
2025-08-14 15:08:26,3.2437,3.2442,3.2,3.2135,3816185.0,2881,3.2135,3.2135
2025-08-14 16:08:26,3.2128,3.2201,3.2034,3.2192,2357420.0,2212,3.2192,3.2192
2025-08-14 17:08:26,3.2192,3.2363,2.9961,3.102,53741923.0,22922,3.102,3.102
2025-08-14 18:08:26,3.1022,3.1362,3.0345,3.1152,19272892.0,16463,3.1152,3.1152
2025-08-14 19:08:26,3.1137,3.1425,3.0973,3.1222,8159022.0,6188,3.1222,3.1222
2025-08-14 20:08:26,3.1232,3.126,3.0858,3.097,4685923.0,4192,3.097,3.097
2025-08-14 21:08:26,3.097,3.097,3.0457,3.0687,8232319.0,5887,3.0687,3.0687
2025-08-14 22:08:26,3.0688,3.0874,3.0494,3.0813,5118050.0,3466,3.0813,3.0813
2025-08-14 23:08:26,3.0805,3.0874,3.045,3.0829,1709130.0,1830,3.0829,3.0829
2025-08-15 00:08:26,3.0835,3.1,3.068,3.07,4399518.0,2585,3.07,3.07
2025-08-15 01:08:26,3.0697,3.0873,3.0594,3.0797,1279766.0,1879,3.0797,3.0797
2025-08-15 02:08:26,3.0785,3.0809,3.0292,3.0611,12524779.0,5058,3.0611,3.0611
2025-08-15 03:08:26,3.0597,3.0811,3.0455,3.0791,1849330.0,1742,3.0791,3.0791
2025-08-15 04:08:26,3.0791,3.0906,3.077,3.0797,1750290.0,1622,3.0797,3.0797
2025-08-15 05:08:26,3.079,3.0956,3.0728,3.0801,1213876.0,1570,3.0801,3.0801
2025-08-15 06:08:26,3.0801,3.1001,3.0727,3.0946,933823.0,1363,3.0946,3.0946
2025-08-15 07:08:26,3.0946,3.1067,3.087,3.1007,2074093.0,1261,3.1007,3.1007
2025-08-15 08:08:26,3.1007,3.1231,3.095,3.118,5776004.0,2139,3.118,3.118
2025-08-15 09:08:26,3.1184,3.1291,3.1112,3.1175,2196745.0,1504,3.1175,3.1175
2025-08-15 10:08:26,3.1177,3.134,3.1091,3.134,662864.0,958,3.134,3.134
2025-08-15 11:08:26,3.1337,3.143,3.1251,3.1271,905448.0,1271,3.1271,3.1271
2025-08-15 12:08:26,3.1257,3.1258,3.1062,3.1185,1275142.0,1359,3.1185,3.1185
2025-08-15 13:08:26,3.1185,3.1285,3.1131,3.1157,1301703.0,1777,3.1157,3.1157
2025-08-15 14:08:26,3.1155,3.1241,3.0981,3.1045,1633107.0,1446,3.1045,3.1045
2025-08-15 15:08:26,3.1044,3.1218,3.1018,3.1071,604242.0,1393,3.1071,3.1071
2025-08-15 16:08:26,3.1071,3.1188,3.0975,3.1135,618888.0,895,3.1135,3.1135
2025-08-15 17:08:26,3.1114,3.1396,3.0978,3.1149,5476709.0,3737,3.1149,3.1149
2025-08-15 18:08:26,3.1139,3.123,3.0728,3.0846,4392318.0,4460,3.0846,3.0846
2025-08-15 19:08:26,3.0833,3.1007,3.0546,3.0629,7800085.0,5136,3.0629,3.0629
2025-08-15 20:08:26,3.0629,3.0647,3.0102,3.0264,11761326.0,8019,3.0264,3.0264
2025-08-15 21:08:26,3.0263,3.0417,3.0014,3.0367,4559226.0,4835,3.0367,3.0367
2025-08-15 22:08:26,3.0368,3.0666,3.0214,3.0568,5424074.0,3681,3.0568,3.0568
2025-08-15 23:08:26,3.0555,3.0815,3.0473,3.0629,3586344.0,3212,3.0629,3.0629
2025-08-16 00:08:26,3.0636,3.0932,3.055,3.0652,11053881.0,4370,3.0652,3.0652
2025-08-16 01:08:26,3.0648,3.0907,3.0537,3.0747,7890443.0,3004,3.0747,3.0747
2025-08-16 02:08:26,3.0749,3.0927,3.0749,3.0785,2871026.0,1579,3.0785,3.0785
2025-08-16 03:08:26,3.0787,3.0972,3.0745,3.0958,556074.0,792,3.0958,3.0958
2025-08-16 04:08:26,3.0951,3.0984,3.0707,3.0777,2868387.0,2240,3.0777,3.0777
2025-08-16 05:08:26,3.0776,3.093,3.0715,3.0913,607407.0,842,3.0913,3.0913
2025-08-16 06:08:26,3.0918,3.0945,3.0853,3.0902,361212.0,526,3.0902,3.0902
2025-08-16 07:08:26,3.0901,3.0923,3.0857,3.0917,475997.0,517,3.0917,3.0917
2025-08-16 08:08:26,3.0918,3.1141,3.0901,3.1086,1604583.0,1145,3.1086,3.1086
2025-08-16 09:08:26,3.1082,3.117,3.1045,3.1069,679530.0,878,3.1069,3.1069
2025-08-16 10:08:26,3.1069,3.1069,3.0909,3.0938,942977.0,771,3.0938,3.0938
