Date,Price,Adj Close,Close,High,Low,Open,Volume
2025-08-26 11:50:55,0.8888,0.8888,0.8888,0.89069,0.88839,0.88996,52767.4
2025-08-26 11:55:55,0.89018,0.89018,0.89018,0.89018,0.88805,0.88872,1014.6
2025-08-26 12:00:55,0.8887,0.8887,0.8887,0.89018,0.88835,0.89,18557.8
2025-08-26 12:05:55,0.89115,0.89115,0.89115,0.89152,0.88907,0.88907,1084.8
2025-08-26 12:10:55,0.88917,0.88917,0.88917,0.89215,0.88851,0.8918,1783.6
2025-08-26 12:15:55,0.88962,0.88962,0.88962,0.89109,0.88909,0.88909,6208.1
2025-08-26 12:20:55,0.88474,0.88474,0.88474,0.88773,0.88474,0.88773,2321.4
2025-08-26 12:25:55,0.88912,0.88912,0.88912,0.88912,0.88578,0.88661,2541.9
2025-08-26 12:30:55,0.89769,0.89769,0.89769,0.89769,0.88863,0.88863,122379.5
2025-08-26 12:35:55,0.89835,0.89835,0.89835,0.9013,0.89622,0.89769,44915.0
2025-08-26 12:40:55,0.89567,0.89567,0.89567,0.89758,0.89486,0.89725,422.5
2025-08-26 12:45:55,0.89877,0.89877,0.89877,0.89926,0.89393,0.89514,15812.6
2025-08-26 12:50:55,0.89817,0.89817,0.89817,0.90117,0.89816,0.89907,9148.9
2025-08-26 12:55:55,0.89626,0.89626,0.89626,0.89771,0.89576,0.89771,1408.7
2025-08-26 13:00:55,0.8937,0.8937,0.8937,0.89699,0.8937,0.89594,11337.4
2025-08-26 13:05:55,0.89438,0.89438,0.89438,0.89494,0.89376,0.89376,472.1
2025-08-26 13:10:55,0.89483,0.89483,0.89483,0.89483,0.89372,0.89385,821.9
2025-08-26 13:15:55,0.89368,0.89368,0.89368,0.89715,0.89368,0.89627,1004.1
2025-08-26 13:20:55,0.89216,0.89216,0.89216,0.89402,0.8915,0.89402,8088.9
2025-08-26 13:25:55,0.8907,0.8907,0.8907,0.89244,0.89058,0.89238,1696.8
2025-08-26 13:30:55,0.88955,0.88955,0.88955,0.88988,0.88885,0.88988,1289.3
2025-08-26 13:35:55,0.8892,0.8892,0.8892,0.88979,0.88852,0.88979,9930.8
2025-08-26 13:40:55,0.88982,0.88982,0.88982,0.89032,0.88873,0.88875,53628.9
2025-08-26 13:45:55,0.8916,0.8916,0.8916,0.89245,0.88966,0.89009,5841.4
2025-08-26 13:50:55,0.8873,0.8873,0.8873,0.89225,0.8872,0.89216,85914.1
2025-08-26 13:55:55,0.88808,0.88808,0.88808,0.88895,0.88704,0.88704,15117.5
2025-08-26 14:00:55,0.88938,0.88938,0.88938,0.89031,0.88808,0.88853,5982.1
2025-08-26 14:05:55,0.88839,0.88839,0.88839,0.88969,0.88745,0.88935,4452.6
2025-08-26 14:10:55,0.89086,0.89086,0.89086,0.89086,0.88838,0.88839,9760.2
2025-08-26 14:15:55,0.89125,0.89125,0.89125,0.89257,0.88989,0.89074,7479.4
2025-08-26 14:20:55,0.88963,0.88963,0.88963,0.8921,0.88963,0.89138,32799.9
2025-08-26 14:25:55,0.8899,0.8899,0.8899,0.89147,0.88916,0.88963,35632.8
2025-08-26 14:30:55,0.88937,0.88937,0.88937,0.89143,0.88906,0.89004,5512.6
2025-08-26 14:35:55,0.88901,0.88901,0.88901,0.89046,0.88884,0.88931,5783.5
2025-08-26 14:40:55,0.88645,0.88645,0.88645,0.88915,0.88626,0.88898,26944.0
2025-08-26 14:45:55,0.88892,0.88892,0.88892,0.88913,0.88706,0.8871,7778.6
2025-08-26 14:50:55,0.8894,0.8894,0.8894,0.89023,0.88878,0.88895,4456.9
2025-08-26 14:55:55,0.89018,0.89018,0.89018,0.89028,0.88851,0.88917,5676.8
2025-08-26 15:00:55,0.89227,0.89227,0.89227,0.89249,0.88843,0.89064,477768.7
2025-08-26 15:05:55,0.89233,0.89233,0.89233,0.89325,0.89119,0.89256,13096.3
2025-08-26 15:10:55,0.89203,0.89203,0.89203,0.8923,0.89166,0.89225,8460.3
2025-08-26 15:15:55,0.89444,0.89444,0.89444,0.89444,0.89203,0.89204,1683.4
2025-08-26 15:20:55,0.89312,0.89312,0.89312,0.89461,0.89312,0.89406,21915.4
2025-08-26 15:25:55,0.89233,0.89233,0.89233,0.89291,0.89148,0.89291,11973.2
2025-08-26 15:30:55,0.89439,0.89439,0.89439,0.89439,0.89247,0.89255,8792.5
2025-08-26 15:35:55,0.89702,0.89702,0.89702,0.89702,0.89348,0.89439,16278.8
2025-08-26 15:40:55,0.89913,0.89913,0.89913,0.89913,0.89672,0.89704,32869.9
2025-08-26 15:45:55,0.8962,0.8962,0.8962,0.90047,0.89608,0.89956,25580.7
2025-08-26 15:50:55,0.89534,0.89534,0.89534,0.89631,0.8948,0.89621,1165.0
2025-08-26 15:55:55,0.89533,0.89533,0.89533,0.89533,0.89372,0.89422,4847.1
2025-08-26 16:00:55,0.89374,0.89374,0.89374,0.89572,0.89374,0.89527,23018.8
2025-08-26 16:05:55,0.89418,0.89418,0.89418,0.89628,0.89198,0.89233,16653.5
2025-08-26 16:10:55,0.89245,0.89245,0.89245,0.89411,0.89245,0.89407,18492.2
2025-08-26 16:15:55,0.88968,0.88968,0.88968,0.89223,0.88946,0.89223,5389.4
2025-08-26 16:20:55,0.88954,0.88954,0.88954,0.89011,0.8892,0.88936,1532.1
2025-08-26 16:25:55,0.89018,0.89018,0.89018,0.89018,0.88988,0.89015,139.8
2025-08-26 16:30:55,0.88744,0.88744,0.88744,0.88884,0.88744,0.88884,5959.3
2025-08-26 16:35:55,0.88549,0.88549,0.88549,0.88695,0.88549,0.88681,13160.3
2025-08-26 16:40:55,0.88721,0.88721,0.88721,0.8873,0.88622,0.88623,178.3
2025-08-26 16:45:55,0.88856,0.88856,0.88856,0.88856,0.88733,0.88796,436.4
2025-08-26 16:50:55,0.88845,0.88845,0.88845,0.89056,0.88834,0.89056,354.9
2025-08-26 16:55:55,0.88995,0.88995,0.88995,0.88998,0.88899,0.88899,11381.3
2025-08-26 17:00:55,0.88769,0.88769,0.88769,0.89008,0.88769,0.89008,11375.9
2025-08-26 17:05:55,0.88669,0.88669,0.88669,0.88798,0.88655,0.88688,465.2
2025-08-26 17:10:55,0.88706,0.88706,0.88706,0.88748,0.88618,0.88618,940.3
2025-08-26 17:15:55,0.88804,0.88804,0.88804,0.88804,0.88682,0.88682,81.0
2025-08-26 17:20:55,0.8913,0.8913,0.8913,0.8913,0.89067,0.89067,206.4
2025-08-26 17:25:55,0.89389,0.89389,0.89389,0.89389,0.89132,0.89132,133.1
2025-08-26 17:30:55,0.90005,0.90005,0.90005,0.90005,0.89415,0.89415,2490.2
2025-08-26 17:35:55,0.91329,0.91329,0.91329,0.91347,0.9018,0.9018,127943.8
2025-08-26 17:40:55,0.91331,0.91331,0.91331,0.91806,0.91182,0.91397,54433.4
2025-08-26 17:45:55,0.91788,0.91788,0.91788,0.91825,0.913,0.9131,14895.2
2025-08-26 17:50:55,0.9004,0.9004,0.9004,0.91872,0.90015,0.91722,82234.8
2025-08-26 17:55:55,0.91035,0.91035,0.91035,0.91035,0.89977,0.90036,71484.5
2025-08-26 18:00:55,0.90569,0.90569,0.90569,0.91011,0.90445,0.91011,31955.9
2025-08-26 18:05:55,0.90842,0.90842,0.90842,0.90865,0.90615,0.90652,3169.2
2025-08-26 18:10:55,0.90347,0.90347,0.90347,0.90727,0.90347,0.90727,1239.0
2025-08-26 18:15:55,0.906,0.906,0.906,0.906,0.90532,0.90532,781.7
2025-08-26 18:20:55,0.90288,0.90288,0.90288,0.90737,0.90288,0.90671,1860.5
2025-08-26 18:25:55,0.90343,0.90343,0.90343,0.90343,0.90005,0.90208,1840.4
2025-08-26 18:30:55,0.90831,0.90831,0.90831,0.9132,0.9019,0.90315,37480.1
2025-08-26 18:35:55,0.90493,0.90493,0.90493,0.90881,0.90412,0.90782,81554.1
2025-08-26 18:40:55,0.90432,0.90432,0.90432,0.90813,0.9019,0.90565,10962.5
2025-08-26 18:45:55,0.89521,0.89521,0.89521,0.90585,0.89505,0.90378,50509.5
2025-08-26 18:50:55,0.90365,0.90365,0.90365,0.90435,0.89364,0.89439,79110.2
2025-08-26 18:55:55,0.9065,0.9065,0.9065,0.9068,0.90129,0.90426,3224.8
2025-08-26 19:00:55,0.90279,0.90279,0.90279,0.90881,0.90271,0.90773,12190.6
2025-08-26 19:05:55,0.90183,0.90183,0.90183,0.90225,0.89827,0.90137,4439.3
2025-08-26 19:10:55,0.9021,0.9021,0.9021,0.90597,0.90135,0.90369,18496.6
2025-08-26 19:15:55,0.90205,0.90205,0.90205,0.90459,0.9016,0.9016,4411.8
2025-08-26 19:20:55,0.90822,0.90822,0.90822,0.91178,0.90214,0.90214,16745.3
2025-08-26 19:25:55,0.90574,0.90574,0.90574,0.90953,0.90574,0.90776,31931.3
2025-08-26 19:30:55,0.90608,0.90608,0.90608,0.90902,0.90595,0.90666,53245.7
2025-08-26 19:35:55,0.90677,0.90677,0.90677,0.90916,0.90677,0.90792,3126.9
2025-08-26 19:40:55,0.90602,0.90602,0.90602,0.90902,0.90542,0.9076,7583.8
2025-08-26 19:45:55,0.90821,0.90821,0.90821,0.90931,0.90542,0.90922,12814.8
2025-08-26 19:50:55,0.91322,0.91322,0.91322,0.91322,0.9076,0.90836,1263.4
2025-08-26 19:55:55,0.91434,0.91434,0.91434,0.91632,0.91375,0.91375,7108.6
2025-08-26 20:00:55,0.91741,0.91741,0.91741,0.91741,0.91231,0.91345,5652.9
2025-08-26 20:05:55,0.91243,0.91243,0.91243,0.91591,0.91243,0.91591,53670.0
2025-08-26 20:10:55,0.90862,0.90862,0.90862,0.91198,0.9075,0.91198,30126.2
2025-08-26 20:15:55,0.91162,0.91162,0.91162,0.91162,0.90614,0.90938,2937.2
2025-08-26 20:20:55,0.91035,0.91035,0.91035,0.91242,0.90918,0.91126,3942.8
2025-08-26 20:25:55,0.91072,0.91072,0.91072,0.91122,0.90831,0.91122,153.0
2025-08-26 20:30:55,0.90722,0.90722,0.90722,0.91011,0.90659,0.91011,6537.1
2025-08-26 20:35:55,0.90623,0.90623,0.90623,0.90763,0.90623,0.9067,1128.9
2025-08-26 20:40:55,0.90564,0.90564,0.90564,0.90625,0.90517,0.9054,798.8
2025-08-26 20:45:55,0.90842,0.90842,0.90842,0.90981,0.90633,0.90655,192756.4
2025-08-26 20:50:55,0.91214,0.91214,0.91214,0.91214,0.90874,0.9093,2487.7
2025-08-26 20:55:55,0.90908,0.90908,0.90908,0.91207,0.90908,0.9119,3306.4
2025-08-26 21:00:55,0.91426,0.91426,0.91426,0.91426,0.90936,0.90936,21061.5
2025-08-26 21:05:55,0.91493,0.91493,0.91493,0.91664,0.91463,0.91478,23448.0
2025-08-26 21:10:55,0.91274,0.91274,0.91274,0.9142,0.91175,0.9141,11541.3
2025-08-26 21:15:55,0.91831,0.91831,0.91831,0.91831,0.91394,0.91413,13846.9
2025-08-26 21:20:55,0.91403,0.91403,0.91403,0.91694,0.91376,0.91694,5341.3
2025-08-26 21:25:55,0.91451,0.91451,0.91451,0.91499,0.91328,0.91361,270.9
2025-08-26 21:30:55,0.91431,0.91431,0.91431,0.91752,0.91431,0.91451,5327.8
2025-08-26 21:35:55,0.9129,0.9129,0.9129,0.91464,0.91266,0.91444,11834.6
2025-08-26 21:40:55,0.9188,0.9188,0.9188,0.9195,0.91551,0.91551,9696.1
2025-08-26 21:45:55,0.92053,0.92053,0.92053,0.92053,0.91856,0.91856,1049.9
2025-08-26 21:50:55,0.91634,0.91634,0.91634,0.92028,0.91634,0.92028,1774.2
2025-08-26 21:55:55,0.92245,0.92245,0.92245,0.92246,0.9153,0.91663,224971.7
2025-08-26 22:00:55,0.92047,0.92047,0.92047,0.92263,0.91895,0.9224,15947.4
2025-08-26 22:05:55,0.9216,0.9216,0.9216,0.92197,0.91966,0.92083,58349.8
2025-08-26 22:10:55,0.92135,0.92135,0.92135,0.9216,0.91912,0.9216,3842.0
2025-08-26 22:15:55,0.92183,0.92183,0.92183,0.92396,0.91994,0.92012,22560.1
2025-08-26 22:20:55,0.92761,0.92761,0.92761,0.92778,0.9235,0.92444,17105.7
2025-08-26 22:25:55,0.92767,0.92767,0.92767,0.92847,0.92694,0.92694,32767.1
2025-08-26 22:30:55,0.92286,0.92286,0.92286,0.92753,0.92233,0.92747,26812.5
2025-08-26 22:35:55,0.92054,0.92054,0.92054,0.92235,0.91877,0.92235,16879.1
2025-08-26 22:40:55,0.9221,0.9221,0.9221,0.9221,0.91988,0.91988,25326.1
2025-08-26 22:45:55,0.92142,0.92142,0.92142,0.92242,0.92047,0.92234,4714.8
2025-08-26 22:50:55,0.92424,0.92424,0.92424,0.92424,0.92164,0.92164,1780.5
2025-08-26 22:55:55,0.92262,0.92262,0.92262,0.92389,0.92262,0.92355,17511.5
2025-08-26 23:00:55,0.92578,0.92578,0.92578,0.92649,0.92418,0.92423,13482.6
2025-08-26 23:05:55,0.9261,0.9261,0.9261,0.92691,0.92455,0.92455,6878.5
2025-08-26 23:10:55,0.92734,0.92734,0.92734,0.92815,0.92599,0.92605,2212.1
2025-08-26 23:15:55,0.9279,0.9279,0.9279,0.92847,0.92617,0.92653,31862.1
2025-08-26 23:20:55,0.92874,0.92874,0.92874,0.92874,0.92723,0.92745,4510.3
2025-08-26 23:25:55,0.92941,0.92941,0.92941,0.93066,0.92894,0.92894,2728.6
2025-08-26 23:30:55,0.92904,0.92904,0.92904,0.92915,0.92833,0.92915,492.7
2025-08-26 23:35:55,0.92927,0.92927,0.92927,0.93054,0.92927,0.93009,11160.9
2025-08-26 23:40:55,0.93083,0.93083,0.93083,0.93233,0.92956,0.92956,8139.8
2025-08-26 23:45:55,0.93105,0.93105,0.93105,0.93113,0.9291,0.9291,2679.8
2025-08-26 23:50:55,0.93019,0.93019,0.93019,0.9305,0.9293,0.9303,1707.2
2025-08-26 23:55:55,0.92947,0.92947,0.92947,0.93047,0.92659,0.93047,30020.5
2025-08-27 00:00:55,0.92588,0.92588,0.92588,0.92842,0.92588,0.92842,11881.4
2025-08-27 00:05:55,0.92383,0.92383,0.92383,0.92565,0.92356,0.92565,14589.6
2025-08-27 00:10:55,0.92731,0.92731,0.92731,0.92731,0.92383,0.92396,21446.7
2025-08-27 00:15:55,0.92874,0.92874,0.92874,0.92982,0.92752,0.92752,4911.3
2025-08-27 00:20:55,0.93009,0.93009,0.93009,0.93231,0.9294,0.9294,10656.3
2025-08-27 00:25:55,0.9324,0.9324,0.9324,0.93294,0.9292,0.93011,4027.8
2025-08-27 00:30:55,0.93364,0.93364,0.93364,0.93468,0.93316,0.93316,3630.6
2025-08-27 00:35:55,0.93432,0.93432,0.93432,0.93506,0.934,0.934,1224.9
2025-08-27 00:40:55,0.93485,0.93485,0.93485,0.93592,0.93386,0.93386,871.2
2025-08-27 00:45:55,0.94031,0.94031,0.94031,0.94088,0.93504,0.93504,5636.5
2025-08-27 00:50:55,0.94188,0.94188,0.94188,0.94189,0.93916,0.93916,1755.7
2025-08-27 00:55:55,0.94264,0.94264,0.94264,0.94437,0.94189,0.94189,2580.7
2025-08-27 01:00:55,0.94118,0.94118,0.94118,0.94215,0.93799,0.94215,1823.2
2025-08-27 01:05:55,0.94421,0.94421,0.94421,0.94456,0.94072,0.94079,7003.0
2025-08-27 01:10:55,0.94763,0.94763,0.94763,0.94765,0.94399,0.94399,20009.0
2025-08-27 01:15:55,0.94601,0.94601,0.94601,0.94693,0.94551,0.94693,320.7
2025-08-27 01:20:55,0.94749,0.94749,0.94749,0.94749,0.94487,0.94552,2729.4
2025-08-27 01:25:55,0.94756,0.94756,0.94756,0.94822,0.94716,0.94774,4885.1
2025-08-27 01:30:55,0.94728,0.94728,0.94728,0.94813,0.94703,0.94769,8502.0
2025-08-27 01:35:55,0.94715,0.94715,0.94715,0.9473,0.94523,0.9473,3355.0
2025-08-27 01:40:55,0.94959,0.94959,0.94959,0.94959,0.94694,0.94694,5610.1
2025-08-27 01:45:55,0.9524,0.9524,0.9524,0.9524,0.94756,0.94853,19579.8
2025-08-27 01:50:55,0.955,0.955,0.955,0.955,0.95253,0.95253,825.0
2025-08-27 01:55:55,0.95341,0.95341,0.95341,0.95372,0.95152,0.9534,1252.5
2025-08-27 02:00:55,0.9502,0.9502,0.9502,0.9537,0.94867,0.95348,23387.9
2025-08-27 02:05:55,0.94443,0.94443,0.94443,0.95174,0.94361,0.95137,42662.5
2025-08-27 02:10:55,0.9442,0.9442,0.9442,0.94688,0.94184,0.94529,10232.8
2025-08-27 02:15:55,0.94402,0.94402,0.94402,0.9455,0.94401,0.94444,2548.8
2025-08-27 02:20:55,0.94106,0.94106,0.94106,0.94496,0.94106,0.94492,13300.8
2025-08-27 02:25:55,0.94156,0.94156,0.94156,0.94345,0.94156,0.94184,1226.8
2025-08-27 02:30:55,0.94689,0.94689,0.94689,0.94796,0.94267,0.94267,5771.6
2025-08-27 02:35:55,0.94396,0.94396,0.94396,0.94838,0.94379,0.9473,28384.1
2025-08-27 02:40:55,0.9445,0.9445,0.9445,0.9445,0.9435,0.9435,76.0
2025-08-27 02:45:55,0.94589,0.94589,0.94589,0.94589,0.9443,0.9445,1892.5
2025-08-27 02:50:55,0.94984,0.94984,0.94984,0.94984,0.94594,0.94603,4958.3
2025-08-27 02:55:55,0.95165,0.95165,0.95165,0.95165,0.94904,0.9497,357.3
2025-08-27 03:00:55,0.94856,0.94856,0.94856,0.9534,0.94855,0.95196,14774.5
2025-08-27 03:05:55,0.94661,0.94661,0.94661,0.94855,0.94569,0.94855,3929.0
2025-08-27 03:10:55,0.95171,0.95171,0.95171,0.95171,0.9479,0.9479,11995.0
2025-08-27 03:15:55,0.95162,0.95162,0.95162,0.95371,0.9512,0.95171,348.6
2025-08-27 03:20:55,0.9496,0.9496,0.9496,0.94988,0.94932,0.94947,3452.9
2025-08-27 03:25:55,0.9467,0.9467,0.9467,0.94875,0.94634,0.94873,271.8
2025-08-27 03:30:55,0.94879,0.94879,0.94879,0.94879,0.94653,0.94653,510.4
2025-08-27 03:35:55,0.9483,0.9483,0.9483,0.94885,0.9475,0.94773,1095.3
2025-08-27 03:40:55,0.94721,0.94721,0.94721,0.94885,0.9466,0.94885,193.4
2025-08-27 03:45:55,0.94917,0.94917,0.94917,0.9495,0.94719,0.94722,3045.6
2025-08-27 03:50:55,0.94982,0.94982,0.94982,0.95082,0.94965,0.94992,272.3
2025-08-27 03:55:55,0.95232,0.95232,0.95232,0.95232,0.94968,0.95022,8988.8
2025-08-27 04:00:55,0.95086,0.95086,0.95086,0.95307,0.95086,0.95204,887.8
2025-08-27 04:05:55,0.95424,0.95424,0.95424,0.95424,0.95,0.95049,4084.1
2025-08-27 04:10:55,0.95391,0.95391,0.95391,0.95443,0.95314,0.95377,5679.2
2025-08-27 04:15:55,0.94938,0.94938,0.94938,0.95155,0.94938,0.95155,5683.2
2025-08-27 04:20:55,0.94997,0.94997,0.94997,0.95016,0.94892,0.94951,1259.5
2025-08-27 04:25:55,0.94744,0.94744,0.94744,0.9491,0.94701,0.9491,19214.3
2025-08-27 04:30:55,0.94828,0.94828,0.94828,0.94945,0.94692,0.94806,23288.5
2025-08-27 04:35:55,0.94968,0.94968,0.94968,0.94968,0.94721,0.94867,27762.1
2025-08-27 04:40:55,0.95245,0.95245,0.95245,0.95258,0.94852,0.94917,3438.0
2025-08-27 04:45:55,0.95152,0.95152,0.95152,0.95274,0.95127,0.95274,11141.0
2025-08-27 04:50:55,0.95265,0.95265,0.95265,0.95265,0.95029,0.95136,1842.4
2025-08-27 04:55:55,0.95204,0.95204,0.95204,0.9523,0.9516,0.9523,26470.3
2025-08-27 05:00:55,0.95233,0.95233,0.95233,0.95352,0.95232,0.95249,8537.9
2025-08-27 05:05:55,0.95045,0.95045,0.95045,0.95305,0.9503,0.95249,2556.7
2025-08-27 05:10:55,0.9504,0.9504,0.9504,0.9516,0.9504,0.9504,8383.9
2025-08-27 05:15:55,0.94522,0.94522,0.94522,0.9503,0.94522,0.9503,10354.8
2025-08-27 05:20:55,0.94566,0.94566,0.94566,0.94776,0.94527,0.94576,5862.4
2025-08-27 05:25:55,0.94696,0.94696,0.94696,0.947,0.9452,0.94602,4168.9
2025-08-27 05:30:55,0.94567,0.94567,0.94567,0.94567,0.94424,0.94548,185.6
2025-08-27 05:35:55,0.95,0.95,0.95,0.95,0.94581,0.94593,243136.8
2025-08-27 05:40:55,0.94923,0.94923,0.94923,0.94964,0.94862,0.94964,200.5
2025-08-27 05:45:55,0.94596,0.94596,0.94596,0.94876,0.94508,0.94876,10524.1
2025-08-27 05:50:55,0.95,0.95,0.95,0.95,0.94707,0.94748,15595.2
2025-08-27 05:55:55,0.9468,0.9468,0.9468,0.95,0.9465,0.94917,43806.6
2025-08-27 06:00:55,0.94214,0.94214,0.94214,0.9466,0.94214,0.9466,18943.6
2025-08-27 06:05:55,0.9429,0.9429,0.9429,0.94349,0.94226,0.94226,14129.2
2025-08-27 06:10:55,0.94528,0.94528,0.94528,0.94556,0.94345,0.94345,10357.3
2025-08-27 06:15:55,0.9392,0.9392,0.9392,0.94519,0.93826,0.94519,243232.7
2025-08-27 06:20:55,0.94377,0.94377,0.94377,0.94377,0.93975,0.93975,6484.7
2025-08-27 06:25:55,0.94312,0.94312,0.94312,0.94464,0.94312,0.94375,6215.6
2025-08-27 06:30:55,0.9431,0.9431,0.9431,0.94567,0.9423,0.9442,6716.9
2025-08-27 06:35:55,0.94126,0.94126,0.94126,0.94354,0.94107,0.94336,1825.1
2025-08-27 06:40:55,0.94343,0.94343,0.94343,0.94385,0.94118,0.94126,5729.8
2025-08-27 06:45:55,0.94592,0.94592,0.94592,0.9477,0.94392,0.94403,1933.0
2025-08-27 06:50:55,0.94794,0.94794,0.94794,0.94871,0.94635,0.94635,1960.6
2025-08-27 06:55:55,0.95163,0.95163,0.95163,0.95235,0.94871,0.94871,1471.2
2025-08-27 07:00:55,0.94616,0.94616,0.94616,0.95244,0.94616,0.95244,37233.2
2025-08-27 07:05:55,0.94431,0.94431,0.94431,0.94583,0.94431,0.94508,2386.6
2025-08-27 07:10:55,0.94784,0.94784,0.94784,0.948,0.94446,0.94446,2037.2
2025-08-27 07:15:55,0.94926,0.94926,0.94926,0.94982,0.94681,0.94722,15576.6
2025-08-27 07:20:55,0.95073,0.95073,0.95073,0.9516,0.94976,0.9503,8025.3
2025-08-27 07:25:55,0.94861,0.94861,0.94861,0.95215,0.94861,0.95158,3429.6
2025-08-27 07:30:55,0.94989,0.94989,0.94989,0.94989,0.94877,0.9491,21603.7
2025-08-27 07:35:55,0.95201,0.95201,0.95201,0.95419,0.95126,0.95126,35841.3
2025-08-27 07:40:55,0.9534,0.9534,0.9534,0.95483,0.9513,0.95138,21947.2
2025-08-27 07:45:55,0.95346,0.95346,0.95346,0.95358,0.95249,0.95282,6449.9
2025-08-27 07:50:55,0.9512,0.9512,0.9512,0.95157,0.9503,0.95148,140.3
2025-08-27 07:55:55,0.9506,0.9506,0.9506,0.95143,0.95033,0.95143,130.4
2025-08-27 08:00:55,0.95186,0.95186,0.95186,0.95186,0.949,0.95067,2692.3
2025-08-27 08:05:55,0.94958,0.94958,0.94958,0.95219,0.94958,0.95203,16786.4
2025-08-27 08:10:55,0.9503,0.9503,0.9503,0.95105,0.9499,0.9499,781.5
2025-08-27 08:15:55,0.9478,0.9478,0.9478,0.94913,0.9478,0.94913,135.3
2025-08-27 08:20:55,0.94659,0.94659,0.94659,0.94687,0.94608,0.94687,309.2
2025-08-27 08:25:55,0.94731,0.94731,0.94731,0.94784,0.94707,0.94784,2558.6
2025-08-27 08:30:55,0.94998,0.94998,0.94998,0.94998,0.94787,0.94787,3329.2
2025-08-27 08:35:55,0.94938,0.94938,0.94938,0.94938,0.94716,0.94716,299.8
2025-08-27 08:40:55,0.94863,0.94863,0.94863,0.9506,0.94863,0.9504,15453.0
2025-08-27 08:45:55,0.95551,0.95551,0.95551,0.95598,0.94979,0.94979,10175.4
2025-08-27 08:50:55,0.95748,0.95748,0.95748,0.96115,0.9565,0.9565,32158.4
2025-08-27 08:55:55,0.95767,0.95767,0.95767,0.95771,0.95651,0.95758,4083.1
2025-08-27 09:00:55,0.95805,0.95805,0.95805,0.95957,0.95709,0.95736,16655.3
2025-08-27 09:05:55,0.96056,0.96056,0.96056,0.96337,0.95941,0.95941,11330.2
2025-08-27 09:10:55,0.96301,0.96301,0.96301,0.96355,0.9619,0.9619,1997.1
2025-08-27 09:15:55,0.96343,0.96343,0.96343,0.96617,0.96317,0.964,26736.1
2025-08-27 09:20:55,0.95948,0.95948,0.95948,0.96251,0.95931,0.9622,3827.5
2025-08-27 09:25:55,0.95898,0.95898,0.95898,0.95954,0.95772,0.95934,1182.6
2025-08-27 09:30:55,0.96083,0.96083,0.96083,0.96083,0.95917,0.95917,4532.5
2025-08-27 09:35:55,0.95854,0.95854,0.95854,0.96008,0.95841,0.96008,181.0
2025-08-27 09:40:55,0.95888,0.95888,0.95888,0.95916,0.95789,0.95789,115.9
2025-08-27 09:45:55,0.96065,0.96065,0.96065,0.96092,0.95983,0.96041,2691.5
2025-08-27 09:50:55,0.96173,0.96173,0.96173,0.96173,0.95981,0.96066,148.5
2025-08-27 09:55:55,0.96262,0.96262,0.96262,0.96262,0.96041,0.96041,163.2
2025-08-27 10:00:55,0.96044,0.96044,0.96044,0.9618,0.95907,0.9618,1431.9
2025-08-27 10:05:55,0.96127,0.96127,0.96127,0.96127,0.96021,0.96064,120.3
2025-08-27 10:10:55,0.96057,0.96057,0.96057,0.96154,0.96057,0.96065,1170.5
2025-08-27 10:15:55,0.95784,0.95784,0.95784,0.96077,0.95748,0.96059,362.5
2025-08-27 10:20:55,0.95794,0.95794,0.95794,0.95854,0.9575,0.95831,201.9
2025-08-27 10:25:55,0.9557,0.9557,0.9557,0.95638,0.95428,0.95638,9596.9
2025-08-27 10:30:55,0.9536,0.9536,0.9536,0.95541,0.9536,0.9554,1175.1
2025-08-27 10:35:55,0.9518,0.9518,0.9518,0.9537,0.95141,0.9537,1060.9
2025-08-27 10:40:55,0.95232,0.95232,0.95232,0.95251,0.95109,0.95144,17997.9
2025-08-27 10:45:55,0.95253,0.95253,0.95253,0.9527,0.95207,0.95248,166.7
2025-08-27 10:50:55,0.95375,0.95375,0.95375,0.95375,0.9521,0.9521,757.0
2025-08-27 10:55:55,0.95469,0.95469,0.95469,0.95469,0.95408,0.95408,2536.1
2025-08-27 11:00:55,0.9556,0.9556,0.9556,0.95613,0.95439,0.95479,24026.5
2025-08-27 11:05:55,0.95636,0.95636,0.95636,0.95636,0.95445,0.95445,172.3
2025-08-27 11:10:55,0.95483,0.95483,0.95483,0.9566,0.9543,0.9566,31718.5
2025-08-27 11:15:55,0.95313,0.95313,0.95313,0.95674,0.95313,0.95674,715.4
2025-08-27 11:20:55,0.9558,0.9558,0.9558,0.9558,0.9534,0.9534,1287.2
2025-08-27 11:25:55,0.95851,0.95851,0.95851,0.95851,0.95765,0.95799,8350.0
2025-08-27 11:30:55,0.9593,0.9593,0.9593,0.96027,0.95829,0.95829,1663.1
2025-08-27 11:35:55,0.95731,0.95731,0.95731,0.95883,0.95731,0.95883,130.9
2025-08-27 11:40:55,0.95758,0.95758,0.95758,0.95877,0.95742,0.95742,132.0
2025-08-27 11:45:55,0.95753,0.95753,0.95753,0.95753,0.95696,0.95696,772.1
2025-08-27 11:50:55,0.9549,0.9549,0.9549,0.95683,0.95449,0.95683,356.5
2025-08-27 11:55:55,0.95499,0.95499,0.95499,0.95499,0.95452,0.9546,200.1
2025-08-27 12:00:55,0.95225,0.95225,0.95225,0.95493,0.95225,0.9548,136.5
2025-08-27 12:05:55,0.95096,0.95096,0.95096,0.95154,0.9509,0.95126,300.1
